,vin,datetime,veh_speed,veh_km,longitude,latitude
258,wqmbpgahavumbfcec,2022-08-01 08:28:18,48.82,30349.8,125.36855962175389,43.8115807014228
259,wqmbpgahavumbfcec,2022-08-01 08:28:28,39.43,30350.0,125.3697161461897,43.81253367753079
260,wqmbpgahavumbfcec,2022-08-01 08:28:38,45.05,30350.1,125.37052087543802,43.81321132460637
261,wqmbpgahavumbfcec,2022-08-01 08:28:48,57.71,30350.2,125.37165126351708,43.81417019530291
262,wqmbpgahavumbfcec,2022-08-01 08:28:58,69.01,30350.4,125.37313431706495,43.81540928521671
263,wqmbpgahavumbfcec,2022-08-01 08:29:08,83.19,30350.6,125.37483770080644,43.81675248993389
264,wqmbpgahavumbfcec,2022-08-01 08:29:18,85.38,30350.8,125.37675036882457,43.81835167678078
265,wqmbpgahavumbfcec,2022-08-01 08:29:28,84.82,30351.1,125.37877606495603,43.81995884041186
266,wqmbpgahavumbfcec,2022-08-01 08:29:38,79.65,30351.3,125.38080956190444,43.82141094646701
267,wqmbpgahavumbfcec,2022-08-01 08:29:48,74.81,30351.5,125.3827817647438,43.82280088340504
268,wqmbpgahavumbfcec,2022-08-01 08:29:58,51.46,30351.7,125.3844623427019,43.823969574370864
269,wqmbpgahavumbfcec,2022-08-01 08:30:08,7.36,30351.8,125.38531860296095,43.824568882616944
270,wqmbpgahavumbfcec,2022-08-01 08:30:18,23.45,30351.8,125.38548083799502,43.824684936465644
271,wqmbpgahavumbfcec,2022-08-01 08:30:28,57.54,30351.9,125.38642218489456,43.82541719687771
272,wqmbpgahavumbfcec,2022-08-01 08:30:38,70.42,30352.1,125.38799032908643,43.82664554828332
273,wqmbpgahavumbfcec,2022-08-01 08:30:48,73.8,30352.3,125.3896334407856,43.82794980140754
274,wqmbpgahavumbfcec,2022-08-01 08:30:58,79.87,30352.5,125.39145862328544,43.82943293499932
275,wqmbpgahavumbfcec,2022-08-01 08:31:08,69.69,30352.7,125.39329463041612,43.830890948667474
276,wqmbpgahavumbfcec,2022-08-01 08:31:18,35.26,30352.9,125.39474908700967,43.8320408619125
277,wqmbpgahavumbfcec,2022-08-01 08:31:28,0.0,30352.9,125.39499832501613,43.83223983701784
278,wqmbpgahavumbfcec,2022-08-01 08:31:38,0.0,30352.9,125.39498731841005,43.832254825243794
279,wqmbpgahavumbfcec,2022-08-01 08:31:48,0.0,30352.9,125.3949793113597,43.83225182423673
280,wqmbpgahavumbfcec,2022-08-01 08:31:58,0.0,30352.9,125.39499232186785,43.832250829064705
281,wqmbpgahavumbfcec,2022-08-01 08:32:08,14.0,30352.9,125.3950263532725,43.8322728282803
282,wqmbpgahavumbfcec,2022-08-01 08:32:18,45.56,30353.0,125.39572399760138,43.832816750796574
283,wqmbpgahavumbfcec,2022-08-01 08:32:28,60.3,30353.1,125.39692604982417,43.833797544725755
284,wqmbpgahavumbfcec,2022-08-01 08:32:38,64.46,30353.3,125.3984542396358,43.83487128733491
285,wqmbpgahavumbfcec,2022-08-01 08:32:48,61.36,30353.5,125.39973316512041,43.83598187834676
286,wqmbpgahavumbfcec,2022-08-01 08:32:58,58.05,30353.7,125.40134918121848,43.83728831202704
287,wqmbpgahavumbfcec,2022-08-01 08:33:08,27.05,30353.8,125.40248978966234,43.838115894825016
288,wqmbpgahavumbfcec,2022-08-01 08:33:18,20.53,30353.8,125.40301205575577,43.83857863865926
289,wqmbpgahavumbfcec,2022-08-01 08:33:28,11.53,30353.9,125.40339822641224,43.83882449425891
290,wqmbpgahavumbfcec,2022-08-01 08:33:38,5.85,30353.9,125.4036753166265,43.838835477308784
291,wqmbpgahavumbfcec,2022-08-01 08:33:48,23.73,30354.0,125.40414844576627,43.83876648865904
292,wqmbpgahavumbfcec,2022-08-01 08:33:58,3.54,30354.0,125.40472459854762,43.83876844198699
293,wqmbpgahavumbfcec,2022-08-01 08:34:08,36.9,30354.1,125.4054117924918,43.83900723741526
294,wqmbpgahavumbfcec,2022-08-01 08:34:18,18.39,30354.1,125.40590697512518,43.839555870344235
295,wqmbpgahavumbfcec,2022-08-01 08:34:28,10.23,30354.2,125.40596103803765,43.83988768030232
296,wqmbpgahavumbfcec,2022-08-01 08:34:38,6.3,30354.2,125.40587407450349,43.84020751722074
297,wqmbpgahavumbfcec,2022-08-01 08:34:48,29.53,30354.3,125.40544606609598,43.84065932601774
298,wqmbpgahavumbfcec,2022-08-01 08:34:58,38.53,30354.4,125.40445187676289,43.84092428158744
299,wqmbpgahavumbfcec,2022-08-01 08:35:08,34.36,30354.5,125.4033054821605,43.84059952261938
300,wqmbpgahavumbfcec,2022-08-01 08:35:18,17.21,30354.5,125.40284023241627,43.840052831844396
301,wqmbpgahavumbfcec,2022-08-01 08:35:28,15.75,30354.6,125.40279516738033,43.83975099795078
302,wqmbpgahavumbfcec,2022-08-01 08:35:38,12.65,30354.6,125.40294514372435,43.839270260308496
303,wqmbpgahavumbfcec,2022-08-01 08:35:48,19.96,30354.7,125.40295509597794,43.83895243453732
304,wqmbpgahavumbfcec,2022-08-01 08:35:58,30.93,30354.7,125.40229876472058,43.8384207257064
305,wqmbpgahavumbfcec,2022-08-01 08:36:08,37.29,30354.8,125.40149332258696,43.837766058143224
306,wqmbpgahavumbfcec,2022-08-01 08:36:18,47.08,30354.9,125.40059577127731,43.83695543923804
307,wqmbpgahavumbfcec,2022-08-01 08:36:28,32.9,30355.1,125.39953407907436,43.836129771427835
308,wqmbpgahavumbfcec,2022-08-01 08:36:38,0.0,30355.1,125.39914782618163,43.83592482790778
309,wqmbpgahavumbfcec,2022-08-01 08:36:48,0.0,30355.1,125.39914582566475,43.835928825419195
310,wqmbpgahavumbfcec,2022-08-01 08:36:58,0.0,30355.1,125.39914782731033,43.83593182408518
311,wqmbpgahavumbfcec,2022-08-01 08:37:08,37.12,30355.2,125.39877354840384,43.83557495909644
312,wqmbpgahavumbfcec,2022-08-01 08:37:18,50.0,30355.3,125.39772474808683,43.834728221238514
313,wqmbpgahavumbfcec,2022-08-01 08:37:28,50.51,30355.4,125.39630462797633,43.833984281031405
314,wqmbpgahavumbfcec,2022-08-01 08:37:38,49.55,30355.6,125.39521177689547,43.833966965994314
315,wqmbpgahavumbfcec,2022-08-01 08:37:48,41.68,30355.7,125.39441410111394,43.833880744371115
316,wqmbpgahavumbfcec,2022-08-01 08:37:58,26.26,30355.8,125.39441410111394,43.833880744371115
317,wqmbpgahavumbfcec,2022-08-01 08:38:08,0.0,30355.8,125.39441410111394,43.833880744371115
318,wqmbpgahavumbfcec,2022-08-01 08:38:18,0.0,30355.8,125.39088480102473,43.83421205771593
319,wqmbpgahavumbfcec,2022-08-01 08:38:28,0.0,30355.8,125.39118708510132,43.83402630804372
320,wqmbpgahavumbfcec,2022-08-01 08:38:38,0.0,30355.8,125.39119608826182,43.83398833312513
321,wqmbpgahavumbfcec,2022-08-01 08:38:48,0.0,30355.8,125.39113903664669,43.834033280797655
322,wqmbpgahavumbfcec,2022-08-01 08:38:58,0.0,30355.8,125.39116705382395,43.8339603342402
323,wqmbpgahavumbfcec,2022-08-01 08:39:08,0.0,30355.8,125.3911670544684,43.83396433206158
324,wqmbpgahavumbfcec,2022-08-01 08:39:18,21.37,30355.8,125.39094181943403,43.83395622557791
325,wqmbpgahavumbfcec,2022-08-01 08:39:28,22.72,30355.9,125.39059851870897,43.83433384670277
326,wqmbpgahavumbfcec,2022-08-01 08:39:38,12.15,30355.9,125.39068866109425,43.8346247339456
327,wqmbpgahavumbfcec,2022-08-01 08:39:48,16.7,30356.0,125.39126526094594,43.83461902278843
328,wqmbpgahavumbfcec,2022-08-01 08:39:58,12.76,30356.0,125.39176877147347,43.83462325887944
329,wqmbpgahavumbfcec,2022-08-01 08:40:08,8.32,30356.0,125.39209909797626,43.834620411187956
330,wqmbpgahavumbfcec,2022-08-01 08:40:18,4.89,30356.1,125.3920270082918,43.834503442471245
331,wqmbpgahavumbfcec,2022-08-01 08:40:28,0.61,30356.1,125.39188987321072,43.834506378421864
332,wqmbpgahavumbfcec,2022-08-01 08:40:38,0.28,30356.1,125.39180478213837,43.834466361110586
333,wqmbpgahavumbfcec,2022-08-01 08:40:48,1.57,30356.1,125.39183782213028,43.83451035234933
334,wqmbpgahavumbfcec,2022-08-01 08:40:58,0.0,30356.1,125.39183181647472,43.83451234849525
335,wqmbpgahavumbfcec,2022-08-01 08:41:08,0.33,30356.1,125.39183382394586,43.83454633088466
336,wqmbpgahavumbfcec,2022-08-01 10:44:11,0.0,30356.1,125.3917807749289,43.83457029332772
337,wqmbpgahavumbfcec,2022-08-01 10:44:21,0.0,30356.1,125.39179779142509,43.83456730282604
338,wqmbpgahavumbfcec,2022-08-01 10:44:31,0.0,30356.1,125.39179278449924,43.834555307055616
339,wqmbpgahavumbfcec,2022-08-01 10:44:41,0.0,30356.1,125.39179978955464,43.834543316832224
340,wqmbpgahavumbfcec,2022-08-01 10:45:01,0.0,30356.1,125.39181480774431,43.83456331285755
341,wqmbpgahavumbfcec,2022-08-01 10:45:11,0.0,30356.1,125.39181380432998,43.83454832057224
342,wqmbpgahavumbfcec,2022-08-01 10:45:21,0.0,30356.1,125.39178878114889,43.83455930302541
343,wqmbpgahavumbfcec,2022-08-01 10:45:31,0.0,30356.1,125.3918228171719,43.83457231164231
344,wqmbpgahavumbfcec,2022-08-01 10:45:41,4.95,30356.1,125.39182581855125,43.83456231847647
345,wqmbpgahavumbfcec,2022-08-01 10:45:51,0.0,30356.1,125.3917106951787,43.83451029352936
346,wqmbpgahavumbfcec,2022-08-01 10:46:01,0.0,30356.1,125.39169667967982,43.834501291910094
347,wqmbpgahavumbfcec,2022-08-01 10:46:11,0.0,30356.1,125.39169667839084,43.834493296270395
348,wqmbpgahavumbfcec,2022-08-01 10:46:21,0.0,30356.1,125.39170168228162,43.834486302416785
349,wqmbpgahavumbfcec,2022-08-01 10:46:31,0.0,30356.1,125.39168266400911,43.83449129082775
350,wqmbpgahavumbfcec,2022-08-01 10:46:41,0.0,30356.1,125.39168766919272,43.83449229261675
351,wqmbpgahavumbfcec,2022-08-01 10:46:51,10.91,30356.1,125.39157855923128,43.83449124204696
352,wqmbpgahavumbfcec,2022-08-01 10:47:01,12.54,30356.2,125.39104000761417,43.83448998316455
353,wqmbpgahavumbfcec,2022-08-01 10:47:11,0.0,30356.2,125.39086283981906,43.83459583744847
354,wqmbpgahavumbfcec,2022-08-01 10:47:21,5.23,30356.2,125.39076575260495,43.83468773856113
355,wqmbpgahavumbfcec,2022-08-01 10:47:31,0.0,30356.2,125.39067765911139,43.83468469565163
356,wqmbpgahavumbfcec,2022-08-01 10:47:41,6.91,30356.2,125.39062760478895,43.834676674562694
357,wqmbpgahavumbfcec,2022-08-01 10:47:51,29.7,30356.3,125.39043134065784,43.834335759674175
358,wqmbpgahavumbfcec,2022-08-01 10:48:01,27.56,30356.3,125.3902220291176,43.833800941953996
359,wqmbpgahavumbfcec,2022-08-01 10:48:11,50.34,30356.5,125.38880844348874,43.833789164254895
360,wqmbpgahavumbfcec,2022-08-01 10:48:21,60.58,30356.6,125.38709037241827,43.83376211858522
361,wqmbpgahavumbfcec,2022-08-01 10:48:31,70.76,30356.8,125.38458207974733,43.833746371372676
362,wqmbpgahavumbfcec,2022-08-01 10:48:41,66.82,30357.0,125.38218463287697,43.83369349706476
363,wqmbpgahavumbfcec,2022-08-01 10:48:51,66.31,30357.2,125.38007136553502,43.83365166503397
364,wqmbpgahavumbfcec,2022-08-01 10:49:01,65.41,30357.4,125.37753317040102,43.83362124086986
365,wqmbpgahavumbfcec,2022-08-01 10:49:11,65.75,30357.5,125.37519304942022,43.833599803088084
366,wqmbpgahavumbfcec,2022-08-01 10:49:21,60.69,30357.7,125.37297693066665,43.833572328555576
367,wqmbpgahavumbfcec,2022-08-01 10:49:31,52.59,30357.9,125.37087784577011,43.833549836016246
368,wqmbpgahavumbfcec,2022-08-01 10:49:41,62.71,30358.0,125.36895796381566,43.83355442218803
369,wqmbpgahavumbfcec,2022-08-01 10:49:51,67.83,30358.2,125.36691267288457,43.83352574736175
370,wqmbpgahavumbfcec,2022-08-01 10:50:01,70.98,30358.4,125.36417469780959,43.83347298717755
371,wqmbpgahavumbfcec,2022-08-01 10:50:11,69.3,30358.6,125.36167603646516,43.83345436263004
372,wqmbpgahavumbfcec,2022-08-01 10:50:21,50.51,30358.8,125.35966433663519,43.83341034482365
373,wqmbpgahavumbfcec,2022-08-01 10:50:31,28.4,30358.9,125.35805750333034,43.833391855329744
374,wqmbpgahavumbfcec,2022-08-01 10:50:41,22.33,30359.0,125.35711722733207,43.83337537407066
375,wqmbpgahavumbfcec,2022-08-01 10:50:51,24.58,30359.0,125.35633531818112,43.83336612489663
376,wqmbpgahavumbfcec,2022-08-01 10:51:01,43.93,30359.1,125.35506819244841,43.8333510726308
377,wqmbpgahavumbfcec,2022-08-01 10:51:11,49.16,30359.3,125.35351330528367,43.833329510641725
378,wqmbpgahavumbfcec,2022-08-01 10:51:21,58.1,30359.4,125.35171975680521,43.83330749514489
379,wqmbpgahavumbfcec,2022-08-01 10:51:31,60.52,30359.6,125.34956420564015,43.8332777952951
380,wqmbpgahavumbfcec,2022-08-01 10:51:41,54.05,30359.7,125.3475579658976,43.83325427964883
381,wqmbpgahavumbfcec,2022-08-01 10:51:51,58.38,30359.9,125.3455576790133,43.833226715852874
382,wqmbpgahavumbfcec,2022-08-01 10:52:01,57.71,30360.0,125.34352224551927,43.833205029934625
383,wqmbpgahavumbfcec,2022-08-01 10:52:11,56.81,30360.2,125.34152185935757,43.83317636266184
384,wqmbpgahavumbfcec,2022-08-01 10:52:21,24.3,30360.3,125.34007594324639,43.83315568525734
385,wqmbpgahavumbfcec,2022-08-01 10:52:31,24.91,30360.4,125.33912636304126,43.83314391508597
386,wqmbpgahavumbfcec,2022-08-01 10:52:41,19.29,30360.5,125.3383061292379,43.833131381012414
387,wqmbpgahavumbfcec,2022-08-01 10:52:51,4.83,30360.5,125.33797021322856,43.83312575144067
388,wqmbpgahavumbfcec,2022-08-01 10:53:01,30.43,30360.5,125.33737057680685,43.833116624946506
389,wqmbpgahavumbfcec,2022-08-01 10:53:11,18.95,30360.6,125.33692235251716,43.83310978119079
390,wqmbpgahavumbfcec,2022-08-01 10:53:21,18.61,30360.6,125.33620338748801,43.83310142347535
391,wqmbpgahavumbfcec,2022-08-01 10:53:31,10.4,30360.7,125.33578624675792,43.833097633629514
392,wqmbpgahavumbfcec,2022-08-01 10:53:41,17.94,30360.7,125.33534804794186,43.83309380269807
393,wqmbpgahavumbfcec,2022-08-01 10:53:51,13.95,30360.7,125.33486673022085,43.83308689021778
394,wqmbpgahavumbfcec,2022-08-01 10:54:01,19.96,30360.8,125.33430619398798,43.83307182982651
395,wqmbpgahavumbfcec,2022-08-01 10:54:11,18.33,30360.8,125.3335380902392,43.833063367682655
396,wqmbpgahavumbfcec,2022-08-01 10:54:21,27.67,30360.9,125.33279605716208,43.83305195453512
397,wqmbpgahavumbfcec,2022-08-01 10:54:31,28.18,30361.0,125.33189358614794,43.83304622870487
398,wqmbpgahavumbfcec,2022-08-01 10:54:41,26.55,30361.0,125.33169304015992,43.83306383456529
399,wqmbpgahavumbfcec,2022-08-01 10:54:51,27.16,30361.1,125.33156770272254,43.833098575252365
400,wqmbpgahavumbfcec,2022-08-01 10:55:01,33.8,30361.2,125.33156770272254,43.833098575252365
401,wqmbpgahavumbfcec,2022-08-01 10:55:11,40.95,30361.3,125.33156770272254,43.833098575252365
402,wqmbpgahavumbfcec,2022-08-01 10:55:21,41.4,30361.4,125.33156770272254,43.833098575252365
403,wqmbpgahavumbfcec,2022-08-01 10:55:31,39.03,30361.5,125.33156770272254,43.833098575252365
404,wqmbpgahavumbfcec,2022-08-01 10:55:41,36.95,30361.6,125.33156770272254,43.833098575252365
405,wqmbpgahavumbfcec,2022-08-01 10:55:51,15.24,30361.7,125.33156770272254,43.833098575252365
406,wqmbpgahavumbfcec,2022-08-01 10:56:01,19.91,30361.8,125.33156770272254,43.833098575252365
407,wqmbpgahavumbfcec,2022-08-01 10:56:11,22.27,30361.8,125.33156770272254,43.833098575252365
408,wqmbpgahavumbfcec,2022-08-01 10:56:21,29.02,30361.9,125.33156770272254,43.833098575252365
409,wqmbpgahavumbfcec,2022-08-01 10:56:31,28.01,30361.9,125.33156770272254,43.833098575252365
410,wqmbpgahavumbfcec,2022-08-01 10:56:41,35.77,30362.0,125.33156770272254,43.833098575252365
411,wqmbpgahavumbfcec,2022-08-01 10:56:51,38.3,30362.1,125.33156770272254,43.833098575252365
412,wqmbpgahavumbfcec,2022-08-01 10:57:01,41.0,30362.2,125.33156770272254,43.833098575252365
413,wqmbpgahavumbfcec,2022-08-01 10:57:11,40.78,30362.4,125.33156770272254,43.833098575252365
414,wqmbpgahavumbfcec,2022-08-01 10:57:21,51.3,30362.5,125.31272760106674,43.83291692656167
415,wqmbpgahavumbfcec,2022-08-01 10:57:31,60.07,30362.6,125.31078574327347,43.83287441711493
416,wqmbpgahavumbfcec,2022-08-01 10:57:41,60.01,30362.8,125.30858234181413,43.83286647357596
417,wqmbpgahavumbfcec,2022-08-01 10:57:51,20.53,30362.9,125.3069333754597,43.83284657641124
418,wqmbpgahavumbfcec,2022-08-01 10:58:01,7.25,30363.0,125.30666473574887,43.832842109108405
419,wqmbpgahavumbfcec,2022-08-01 10:58:11,17.15,30363.0,125.30622168972502,43.832865324320366
420,wqmbpgahavumbfcec,2022-08-01 10:58:21,8.32,30363.0,125.3058638445557,43.83285770715682
421,wqmbpgahavumbfcec,2022-08-01 10:58:31,3.65,30363.1,125.30551502481397,43.832855104987104
422,wqmbpgahavumbfcec,2022-08-01 10:58:41,17.66,30363.1,125.3052032944017,43.83284857087555
423,wqmbpgahavumbfcec,2022-08-01 10:58:51,16.14,30363.1,125.30461893125997,43.83282857835486
424,wqmbpgahavumbfcec,2022-08-01 10:59:01,9.22,30363.2,125.30417089195508,43.83280882382844
425,wqmbpgahavumbfcec,2022-08-01 10:59:11,19.4,30363.2,125.30373087791395,43.832796082672715
426,wqmbpgahavumbfcec,2022-08-01 10:59:21,11.36,30363.2,125.30329888858745,43.83278835584223
427,wqmbpgahavumbfcec,2022-08-01 10:59:31,15.24,30363.3,125.30279774842198,43.83278351472688
428,wqmbpgahavumbfcec,2022-08-01 10:59:41,9.67,30363.3,125.30220541007785,43.83277552785228
429,wqmbpgahavumbfcec,2022-08-01 10:59:51,0.0,30363.3,125.30189270809709,43.832773008644864
430,wqmbpgahavumbfcec,2022-08-01 11:00:01,23.9,30363.4,125.30164916305188,43.83276860690181
431,wqmbpgahavumbfcec,2022-08-01 11:00:11,10.23,30363.4,125.30110695632877,43.83275971616974
432,wqmbpgahavumbfcec,2022-08-01 11:00:21,6.35,30363.4,125.30084437457532,43.83275128913744
433,wqmbpgahavumbfcec,2022-08-01 11:00:31,6.46,30363.4,125.30062188409157,43.83274892578457
434,wqmbpgahavumbfcec,2022-08-01 11:00:41,4.44,30363.5,125.30039839313653,43.83274756125337
435,wqmbpgahavumbfcec,2022-08-01 11:00:51,8.94,30363.5,125.30018993631431,43.83274422328245
436,wqmbpgahavumbfcec,2022-08-01 11:01:01,6.75,30363.5,125.29992636065899,43.83273979733174
437,wqmbpgahavumbfcec,2022-08-01 11:01:11,3.31,30363.5,125.29972191617372,43.83273946623696
438,wqmbpgahavumbfcec,2022-08-01 11:01:21,0.78,30363.5,125.29957259112099,43.8327312293068
439,wqmbpgahavumbfcec,2022-08-01 11:01:31,12.03,30363.5,125.29953350601707,43.83272816786099
440,wqmbpgahavumbfcec,2022-08-01 11:01:41,10.35,30363.6,125.29910958987905,43.83271849067053
441,wqmbpgahavumbfcec,2022-08-01 11:01:51,6.8,30363.6,125.29879190762092,43.832713984177225
442,wqmbpgahavumbfcec,2022-08-01 11:02:01,7.2,30363.6,125.29854738460786,43.83270959629033
443,wqmbpgahavumbfcec,2022-08-01 11:02:11,4.44,30363.6,125.29828382346473,43.83270717838411
444,wqmbpgahavumbfcec,2022-08-01 11:02:21,6.13,30363.6,125.2979912030539,43.83270371658682
445,wqmbpgahavumbfcec,2022-08-01 11:02:31,7.2,30363.7,125.29788898639339,43.832698557863715
446,wqmbpgahavumbfcec,2022-08-01 11:02:41,6.24,30363.7,125.29768054507397,43.832684236972526
447,wqmbpgahavumbfcec,2022-08-01 11:02:51,22.27,30363.7,125.29730876252576,43.83266466375101
448,wqmbpgahavumbfcec,2022-08-01 11:03:01,55.06,30363.8,125.2958647809054,43.83266842343918
449,wqmbpgahavumbfcec,2022-08-01 11:03:11,42.3,30364.0,125.29398801193531,43.83264759803649
450,wqmbpgahavumbfcec,2022-08-01 11:03:21,52.93,30364.1,125.29239292228023,43.8327082210676
451,wqmbpgahavumbfcec,2022-08-01 11:03:31,44.26,30364.2,125.29076790645844,43.83297975117431
452,wqmbpgahavumbfcec,2022-08-01 11:03:41,52.31,30364.4,125.29017798301756,43.83400936410854
453,wqmbpgahavumbfcec,2022-08-01 11:03:51,55.06,30364.5,125.29013511663553,43.83535956761298
454,wqmbpgahavumbfcec,2022-08-01 11:04:01,62.38,30364.7,125.28999609797526,43.83685555656063
455,wqmbpgahavumbfcec,2022-08-01 11:04:11,62.71,30364.8,125.28988314168846,43.83844253065317
456,wqmbpgahavumbfcec,2022-08-01 11:04:21,63.22,30365.0,125.28982027044547,43.83998959450781
457,wqmbpgahavumbfcec,2022-08-01 11:04:31,62.6,30365.2,125.28974338434205,43.84160260116913
458,wqmbpgahavumbfcec,2022-08-01 11:04:41,51.13,30365.4,125.28970456467191,43.84319866807383
459,wqmbpgahavumbfcec,2022-08-01 11:04:51,36.61,30365.5,125.28963661678488,43.84431295932538
460,wqmbpgahavumbfcec,2022-08-01 11:05:01,38.36,30365.6,125.2896157221656,43.84522442682268
461,wqmbpgahavumbfcec,2022-08-01 11:05:11,50.73,30365.7,125.2895898463563,43.84631278898814
462,wqmbpgahavumbfcec,2022-08-01 11:05:21,69.41,30365.9,125.28956403787934,43.84782891327278
463,wqmbpgahavumbfcec,2022-08-01 11:05:31,70.25,30366.1,125.2895242373383,43.849555899637124
464,wqmbpgahavumbfcec,2022-08-01 11:05:41,57.37,30366.2,125.28881020086303,43.85108607334612
465,wqmbpgahavumbfcec,2022-08-01 11:05:51,66.93,30366.4,125.28735785828096,43.852302455235886
466,wqmbpgahavumbfcec,2022-08-01 11:06:01,74.36,30366.6,125.28564017185377,43.85356453223596
467,wqmbpgahavumbfcec,2022-08-01 11:06:11,62.66,30366.8,125.28394063694603,43.85481971903766
468,wqmbpgahavumbfcec,2022-08-01 11:06:21,59.17,30367.0,125.28251160740945,43.855912398003
469,wqmbpgahavumbfcec,2022-08-01 11:06:31,55.85,30367.1,125.28110169150253,43.856983171901646
470,wqmbpgahavumbfcec,2022-08-01 11:06:41,65.19,30367.3,125.27963980744933,43.85815089557263
471,wqmbpgahavumbfcec,2022-08-01 11:06:51,62.66,30367.5,125.27811192867885,43.859288634049044
472,wqmbpgahavumbfcec,2022-08-01 11:07:01,39.48,30367.6,125.27677737283375,43.860266728186936
473,wqmbpgahavumbfcec,2022-08-01 11:07:11,10.63,30367.7,125.27596746319475,43.86082362024109
474,wqmbpgahavumbfcec,2022-08-01 11:07:21,43.93,30367.8,125.27537382066077,43.861261804856404
475,wqmbpgahavumbfcec,2022-08-01 11:07:31,18.84,30367.9,125.27468710125031,43.86178886471132
476,wqmbpgahavumbfcec,2022-08-01 11:07:41,54.11,30368.0,125.27556523746652,43.86246830700328
477,wqmbpgahavumbfcec,2022-08-01 11:07:51,45.95,30368.1,125.27680090089103,43.863444960482724
478,wqmbpgahavumbfcec,2022-08-01 11:08:01,33.35,30368.2,125.27767112819001,43.86421640308177
479,wqmbpgahavumbfcec,2022-08-01 11:08:11,42.75,30368.3,125.27858545675896,43.86503588903119
480,wqmbpgahavumbfcec,2022-08-01 11:08:21,2.3,30368.4,125.27919535575613,43.86552825853293
481,wqmbpgahavumbfcec,2022-08-01 11:08:31,4.05,30368.4,125.2792544416067,43.86556230267611
482,wqmbpgahavumbfcec,2022-08-01 11:08:41,23.51,30368.4,125.27955589220083,43.86580049309887
483,wqmbpgahavumbfcec,2022-08-01 11:08:51,23.9,30368.5,125.28004062920614,43.86620779148969
484,wqmbpgahavumbfcec,2022-08-01 11:09:01,28.74,30368.6,125.28073669970418,43.86675225556068
485,wqmbpgahavumbfcec,2022-08-01 11:09:11,24.24,30368.7,125.28124749763134,43.867142610785216
486,wqmbpgahavumbfcec,2022-08-01 11:09:21,0.39,30368.7,125.28161007297824,43.867431860863476
487,wqmbpgahavumbfcec,2022-08-01 11:09:31,0.0,30368.7,125.28161708296876,43.86742987003649
488,wqmbpgahavumbfcec,2022-08-01 11:09:41,0.0,30368.7,125.28161407808068,43.8674268682896
