,vin,datetime,veh_speed,veh_km,longitude,latitude
1824,wqmbpgahavumbdicj,2022-10-14 17:51:16,9.39,14774.0,125.27139322428269,43.891469023937894
1825,wqmbpgahavumbdicj,2022-10-14 17:51:26,7.87,14774.0,125.2710789327116,43.891586701806
1826,wqmbpgahavumbdicj,2022-10-14 17:51:36,0.0,14774.0,125.27104791602403,43.89167362652052
1827,wqmbpgahavumbdicj,2022-10-14 17:51:46,0.0,14774.0,125.27105292091687,43.891673630529006
1828,wqmbpgahavumbdicj,2022-10-14 17:51:56,1.74,14774.0,125.27105592212507,43.89166263930952
1829,wqmbpgahavumbdicj,2022-10-14 17:52:06,0.0,14774.0,125.2710709331998,43.89163966467112
1830,wqmbpgahavumbdicj,2022-10-14 17:52:16,1.85,14774.0,125.27104991468194,43.891652640294225
1831,wqmbpgahavumbdicj,2022-10-14 17:52:26,0.61,14774.0,125.27111398007935,43.89166968182063
1832,wqmbpgahavumbdicj,2022-10-14 17:52:36,0.0,14774.0,125.2711209871093,43.891670686869254
1833,wqmbpgahavumbdicj,2022-10-16 10:18:35,0.0,14803.0,125.36561126819319,43.82352838266823
1834,wqmbpgahavumbdicj,2022-10-16 10:18:45,0.0,14803.0,125.36559323356455,43.823557342171235
1835,wqmbpgahavumbdicj,2022-10-16 10:18:55,0.0,14803.0,125.36566238583073,43.82356843175642
1836,wqmbpgahavumbdicj,2022-10-16 10:19:05,0.0,14803.0,125.36567240378204,43.82354445847308
1837,wqmbpgahavumbdicj,2022-10-16 10:19:15,0.0,14803.0,125.36568843881284,43.82354548005562
1838,wqmbpgahavumbdicj,2022-10-16 10:19:25,0.0,14803.0,125.36569645672571,43.82354848950168
1839,wqmbpgahavumbdicj,2022-10-16 10:19:35,0.0,14803.0,125.36569545470715,43.823549487582646
1840,wqmbpgahavumbdicj,2022-10-16 10:19:45,0.0,14803.0,125.36570246995856,43.8235494972563
1841,wqmbpgahavumbdicj,2022-10-16 10:19:55,0.0,14803.0,125.36570848335047,43.823551504472896
1842,wqmbpgahavumbdicj,2022-10-16 10:20:05,0.0,14803.0,125.36570748117201,43.823551503091196
1843,wqmbpgahavumbdicj,2022-10-16 10:20:15,0.0,14803.0,125.36572351890882,43.823569515528725
1844,wqmbpgahavumbdicj,2022-10-16 10:20:25,0.0,14803.0,125.3657185078584,43.82356850915908
1845,wqmbpgahavumbdicj,2022-10-16 10:20:35,0.0,14803.0,125.36570648075684,43.823562495802335
1846,wqmbpgahavumbdicj,2022-10-16 10:20:55,0.0,14803.0,125.36571048818821,43.823554505625175
1847,wqmbpgahavumbdicj,2022-10-16 10:21:05,0.0,14803.0,125.36571449626025,43.8235505132995
1848,wqmbpgahavumbdicj,2022-10-16 10:21:15,0.0,14803.0,125.36571349488351,43.823555509232925
1849,wqmbpgahavumbdicj,2022-10-16 10:21:25,0.0,14803.0,125.36570447543791,43.823556496260885
1850,wqmbpgahavumbdicj,2022-10-16 10:21:35,0.0,14803.0,125.3656934519523,43.82355947944838
1851,wqmbpgahavumbdicj,2022-10-16 10:21:45,0.0,14803.0,125.36569345355531,43.823569474078205
1852,wqmbpgahavumbdicj,2022-10-16 10:21:55,0.0,14803.0,125.36569846461,43.82357048045136
1853,wqmbpgahavumbdicj,2022-10-16 10:22:05,0.0,14803.0,125.36569946694908,43.823571481296284
1854,wqmbpgahavumbdicj,2022-10-16 10:22:15,1.23,14803.0,125.36569946726968,43.82357348022224
1855,wqmbpgahavumbdicj,2022-10-16 10:22:25,0.0,14803.0,125.36570548050192,43.82357448797633
1856,wqmbpgahavumbdicj,2022-10-16 10:22:35,0.0,14803.0,125.36570648252017,43.82357348989511
1857,wqmbpgahavumbdicj,2022-10-16 10:22:45,0.39,14803.0,125.36570848671683,43.82357249319556
1858,wqmbpgahavumbdicj,2022-10-16 10:22:55,4.66,14803.0,125.36578965873069,43.82354561951896
1859,wqmbpgahavumbdicj,2022-10-16 10:23:05,16.25,14803.0,125.36591692001592,43.82345384387675
1860,wqmbpgahavumbdicj,2022-10-16 10:23:15,22.72,14803.0,125.366519219202,43.823457664002014
1861,wqmbpgahavumbdicj,2022-10-16 10:23:25,27.78,14804.0,125.36728184725646,43.82346968372708
1862,wqmbpgahavumbdicj,2022-10-16 10:23:35,31.44,14804.0,125.36831301459397,43.823479039371264
1863,wqmbpgahavumbdicj,2022-10-16 10:23:45,29.92,14804.0,125.36938222138292,43.82349141031903
1864,wqmbpgahavumbdicj,2022-10-16 10:23:55,33.58,14804.0,125.37044837992259,43.82350774074955
1865,wqmbpgahavumbdicj,2022-10-16 10:24:05,23.85,14804.0,125.37150447460306,43.823521025533644
1866,wqmbpgahavumbdicj,2022-10-16 10:24:15,15.63,14804.0,125.37193130320784,43.823491553573014
1867,wqmbpgahavumbdicj,2022-10-16 10:24:25,24.75,14804.0,125.37201237016049,43.82292695353438
1868,wqmbpgahavumbdicj,2022-10-16 10:24:35,16.98,14804.0,125.3720283189225,43.82241424776689
1869,wqmbpgahavumbdicj,2022-10-16 10:24:45,16.14,14804.0,125.37204528374438,43.821989495833115
1870,wqmbpgahavumbdicj,2022-10-16 10:24:55,25.65,14804.0,125.37206323187856,43.82144880706419
1871,wqmbpgahavumbdicj,2022-10-16 10:25:05,19.35,14804.0,125.37207415597452,43.8208431445108
1872,wqmbpgahavumbdicj,2022-10-16 10:25:15,3.82,14804.0,125.37208312048409,43.82051333173342
1873,wqmbpgahavumbdicj,2022-10-16 10:25:25,15.18,14804.0,125.37209310972408,43.82032544415355
1874,wqmbpgahavumbdicj,2022-10-16 10:25:35,26.49,14804.0,125.37209705842339,43.81995764559968
1875,wqmbpgahavumbdicj,2022-10-16 10:25:45,30.6,14804.0,125.37213201045651,43.8192360728123
1876,wqmbpgahavumbdicj,2022-10-16 10:25:55,30.43,14804.0,125.37247859732757,43.81872675425159
1877,wqmbpgahavumbdicj,2022-10-16 10:26:05,37.06,14805.0,125.37364983655881,43.81882705561659
1878,wqmbpgahavumbdicj,2022-10-16 10:26:15,26.83,14805.0,125.37480398996854,43.8189392868722
1879,wqmbpgahavumbdicj,2022-10-16 10:26:25,0.0,14805.0,125.37523978821648,43.81897974127965
1880,wqmbpgahavumbdicj,2022-10-16 10:26:35,2.58,14805.0,125.37527284811672,43.81898077657708
1881,wqmbpgahavumbdicj,2022-10-16 10:26:45,17.26,14805.0,125.37568158831209,43.819015198387476
1882,wqmbpgahavumbdicj,2022-10-16 10:26:55,6.01,14805.0,125.37611536116508,43.81902165589904
1883,wqmbpgahavumbdicj,2022-10-16 10:27:05,11.53,14805.0,125.37627563147653,43.81894186720535
1884,wqmbpgahavumbdicj,2022-10-16 10:27:15,1.57,14805.0,125.37645391899567,43.81877914072279
1885,wqmbpgahavumbdicj,2022-10-16 10:27:25,22.44,14805.0,125.37658713738439,43.8186853295435
1886,wqmbpgahavumbdicj,2022-10-16 10:27:35,21.2,14805.0,125.37699379648363,43.81838191121245
1887,wqmbpgahavumbdicj,2022-10-16 10:27:45,33.91,14805.0,125.37747456586789,43.8180205928032
1888,wqmbpgahavumbdicj,2022-10-16 10:27:55,35.04,14805.0,125.37749746115409,43.8171240937106
1889,wqmbpgahavumbdicj,2022-10-16 10:28:05,1.8,14805.0,125.37747132504873,43.816554370702576
1890,wqmbpgahavumbdicj,2022-10-16 10:28:15,36.45,14805.0,125.37740918708265,43.81635741277596
1891,wqmbpgahavumbdicj,2022-10-16 10:28:25,58.66,14805.0,125.37748714876135,43.815287060520696
1892,wqmbpgahavumbdicj,2022-10-16 10:28:35,57.82,14805.0,125.37755002043707,43.81381790346521
1893,wqmbpgahavumbdicj,2022-10-16 10:28:45,62.71,14806.0,125.37760988505777,43.812337747395595
1894,wqmbpgahavumbdicj,2022-10-16 10:28:55,61.59,14806.0,125.37773184515423,43.810795684288706
1895,wqmbpgahavumbdicj,2022-10-16 10:29:05,61.25,14806.0,125.37776966148047,43.80925053655388
1896,wqmbpgahavumbdicj,2022-10-16 10:29:15,66.71,14806.0,125.37779445085954,43.80767538964845
1897,wqmbpgahavumbdicj,2022-10-16 10:29:25,69.52,14806.0,125.3778472726438,43.806006317874704
1898,wqmbpgahavumbdicj,2022-10-16 10:29:35,70.65,14806.0,125.37788506280354,43.80429924868519
1899,wqmbpgahavumbdicj,2022-10-16 10:29:45,62.04,14807.0,125.37792485999417,43.80261516710171
1900,wqmbpgahavumbdicj,2022-10-16 10:29:55,60.58,14807.0,125.3779516696638,43.801145958563595
1901,wqmbpgahavumbdicj,2022-10-16 10:30:05,59.56,14807.0,125.37796946378047,43.7996747403418
1902,wqmbpgahavumbdicj,2022-10-16 10:30:15,53.38,14807.0,125.3780934449329,43.798254598866215
1903,wqmbpgahavumbdicj,2022-10-16 10:30:25,59.56,14807.0,125.37868923663463,43.79699283294281
1904,wqmbpgahavumbdicj,2022-10-16 10:30:35,60.75,14807.0,125.37990602024153,43.795769612832295
1905,wqmbpgahavumbdicj,2022-10-16 10:30:45,60.01,14808.0,125.38159651414949,43.79488257681013
1906,wqmbpgahavumbdicj,2022-10-16 10:30:55,61.48,14808.0,125.38356635277472,43.794502395378565
1907,wqmbpgahavumbdicj,2022-10-16 10:31:05,60.46,14808.0,125.38567424257886,43.7944919749182
1908,wqmbpgahavumbdicj,2022-10-16 10:31:15,51.01,14808.0,125.38762673266321,43.794569239976454
1909,wqmbpgahavumbdicj,2022-10-16 10:31:25,33.91,14808.0,125.38856281548341,43.79435092463147
1910,wqmbpgahavumbdicj,2022-10-16 10:31:35,49.95,14808.0,125.38826832629292,43.79346420406992
1911,wqmbpgahavumbdicj,2022-10-16 10:31:45,48.09,14808.0,125.38785262453506,43.792190602758225
1912,wqmbpgahavumbdicj,2022-10-16 10:31:55,52.48,14809.0,125.38777333507086,43.79098517058057
1913,wqmbpgahavumbdicj,2022-10-16 10:32:05,52.14,14809.0,125.38775509851727,43.78964984144269
1914,wqmbpgahavumbdicj,2022-10-16 10:32:15,37.12,14809.0,125.38782098418858,43.788441498584056
1915,wqmbpgahavumbdicj,2022-10-16 10:32:25,0.0,14809.0,125.38785694382388,43.787919786535035
1916,wqmbpgahavumbdicj,2022-10-16 10:32:35,0.0,14809.0,125.38785593940176,43.78789979608373
1917,wqmbpgahavumbdicj,2022-10-16 10:32:45,0.0,14809.0,125.3878849774675,43.7879188044242
1918,wqmbpgahavumbdicj,2022-10-16 10:32:55,0.22,14809.0,125.3881292730413,43.7879359459208
1919,wqmbpgahavumbdicj,2022-10-16 10:33:05,0.0,14809.0,125.38797508777468,43.78793085397756
1920,wqmbpgahavumbdicj,2022-10-16 10:33:15,0.0,14809.0,125.38796907654499,43.78790586298991
1921,wqmbpgahavumbdicj,2022-10-16 10:33:25,0.0,14809.0,125.38792902713087,43.787897842352265
1922,wqmbpgahavumbdicj,2022-10-16 10:33:35,0.0,14809.0,125.38793102986068,43.787899842572074
1923,wqmbpgahavumbdicj,2022-10-16 10:33:45,18.67,14809.0,125.38782896509996,43.78826259465416
1924,wqmbpgahavumbdicj,2022-10-16 10:33:55,29.98,14809.0,125.38815935270486,43.78820882535812
1925,wqmbpgahavumbdicj,2022-10-16 10:34:05,36.28,14809.0,125.38901533026616,43.78806940292227
1926,wqmbpgahavumbdicj,2022-10-16 10:34:15,26.49,14809.0,125.39037681999248,43.78794021390477
1927,wqmbpgahavumbdicj,2022-10-16 10:34:25,13.27,14809.0,125.3912056869164,43.787915643360506
1928,wqmbpgahavumbdicj,2022-10-16 10:34:35,8.6,14809.0,125.39155500619802,43.78768792654409
1929,wqmbpgahavumbdicj,2022-10-16 10:34:45,14.34,14809.0,125.39156900522481,43.78759398092866
1930,wqmbpgahavumbdicj,2022-10-16 10:34:55,3.76,14809.0,125.39163109279501,43.787749930787704
1931,wqmbpgahavumbdicj,2022-10-16 10:35:05,1.01,14809.0,125.39205851792981,43.78775312577202
1932,wqmbpgahavumbdicj,2022-10-16 10:35:15,1.63,14809.0,125.3917381052871,43.787160280530216
1933,wqmbpgahavumbdicj,2022-10-16 10:35:25,0.9,14809.0,125.3917050725679,43.78716226416046
1934,wqmbpgahavumbdicj,2022-10-16 10:35:35,1.63,14809.0,125.39174310755493,43.787143291486416
1935,wqmbpgahavumbdicj,2022-10-16 10:35:45,0.5,14809.0,125.3917871580962,43.78718429105677
1936,wqmbpgahavumbdicj,2022-10-16 10:35:55,0.67,14809.0,125.39176812755524,43.78711231882656
1937,wqmbpgahavumbdicj,2022-10-16 10:36:05,0.0,14809.0,125.3917641105374,43.78703135810444
1938,wqmbpgahavumbdicj,2022-10-16 10:36:15,0.0,14809.0,125.39180914530391,43.78696841090891
1939,wqmbpgahavumbdicj,2022-10-17 07:55:52,0.0,14819.0,125.3659600346717,43.823586831591605
1940,wqmbpgahavumbdicj,2022-10-17 07:56:02,0.0,14819.0,125.3659600346717,43.823586831591605
1941,wqmbpgahavumbdicj,2022-10-17 07:56:12,0.0,14819.0,125.36595802985103,43.82358383045345
1942,wqmbpgahavumbdicj,2022-10-17 07:56:22,0.0,14819.0,125.36595301835985,43.82357982572793
1943,wqmbpgahavumbdicj,2022-10-17 07:56:32,0.0,14819.0,125.36594900919836,43.8235768218396
1944,wqmbpgahavumbdicj,2022-10-17 07:56:42,2.3,14819.0,125.36593798388117,43.82356781154709
1945,wqmbpgahavumbdicj,2022-10-17 07:56:52,4.38,14819.0,125.36582773128224,43.82348270574569
1946,wqmbpgahavumbdicj,2022-10-17 07:57:02,24.97,14819.0,125.36614741497728,43.823432171377846
1947,wqmbpgahavumbdicj,2022-10-17 07:57:12,29.41,14819.0,125.36699323002843,43.82344331150766
1948,wqmbpgahavumbdicj,2022-10-17 07:57:22,37.01,14819.0,125.36803843788387,43.82345569265152
1949,wqmbpgahavumbdicj,2022-10-17 07:57:32,39.76,14819.0,125.36932911205554,43.82348634542442
1950,wqmbpgahavumbdicj,2022-10-17 07:57:42,39.37,14819.0,125.37067683710104,43.82351302033107
1951,wqmbpgahavumbdicj,2022-10-17 07:57:52,16.31,14819.0,125.3717529611464,43.82352432264975
1952,wqmbpgahavumbdicj,2022-10-17 07:58:02,27.84,14819.0,125.37201641501956,43.82315783433744
1953,wqmbpgahavumbdicj,2022-10-17 07:58:12,26.15,14819.0,125.37203033003377,43.82245922602157
1954,wqmbpgahavumbdicj,2022-10-17 07:58:22,25.76,14819.0,125.37204926134027,43.82180160132726
1955,wqmbpgahavumbdicj,2022-10-17 07:58:32,31.95,14819.0,125.37206619260218,43.821167961070685
1956,wqmbpgahavumbdicj,2022-10-17 07:58:42,35.88,14820.0,125.37209611827643,43.820342438634114
1957,wqmbpgahavumbdicj,2022-10-17 07:58:52,24.18,14820.0,125.37213304754562,43.81945495708214
1958,wqmbpgahavumbdicj,2022-10-17 07:59:02,0.0,14820.0,125.37213803043998,43.81928805218459
1959,wqmbpgahavumbdicj,2022-10-17 07:59:12,0.0,14820.0,125.37213201880246,43.81928804505408
1960,wqmbpgahavumbdicj,2022-10-17 07:59:22,0.0,14820.0,125.3721350247819,43.81928904808564
1961,wqmbpgahavumbdicj,2022-10-17 07:59:32,0.0,14820.0,125.372137028982,43.81929104939475
1962,wqmbpgahavumbdicj,2022-10-17 07:59:42,0.0,14820.0,125.37213803092149,43.81929105058309
1963,wqmbpgahavumbdicj,2022-10-17 07:59:52,0.0,14820.0,125.372137028661,43.819289050462416
1964,wqmbpgahavumbdicj,2022-10-17 08:00:02,0.0,14820.0,125.37213803011899,43.81928605325225
1965,wqmbpgahavumbdicj,2022-10-17 08:00:12,1.57,14820.0,125.37213602511649,43.81927905461233
1966,wqmbpgahavumbdicj,2022-10-17 08:00:32,18.67,14820.0,125.37231929495607,43.818753552237
1967,wqmbpgahavumbdicj,2022-10-17 08:00:42,32.4,14820.0,125.37320499244498,43.818787567339506
1968,wqmbpgahavumbdicj,2022-10-17 08:00:52,14.9,14820.0,125.37400049592726,43.81885643687699
1969,wqmbpgahavumbdicj,2022-10-17 08:01:02,2.36,14820.0,125.37447838766944,43.81890494541987
1970,wqmbpgahavumbdicj,2022-10-17 08:01:12,6.91,14820.0,125.37468877752389,43.81892816590501
1971,wqmbpgahavumbdicj,2022-10-17 08:01:22,4.05,14820.0,125.37496127844993,43.81895045344545
1972,wqmbpgahavumbdicj,2022-10-17 08:01:32,0.0,14820.0,125.37500636043596,43.818950502718856
1973,wqmbpgahavumbdicj,2022-10-17 08:01:42,0.0,14820.0,125.37501237071855,43.818946511417835
1974,wqmbpgahavumbdicj,2022-10-17 08:01:52,0.0,14820.0,125.37501337237863,43.81894551304541
1975,wqmbpgahavumbdicj,2022-10-17 08:03:02,12.88,14820.0,125.37504342713966,43.81894654531582
1976,wqmbpgahavumbdicj,2022-10-17 08:03:12,13.95,14820.0,125.3755233014202,43.818995039356096
1977,wqmbpgahavumbdicj,2022-10-17 08:03:22,11.58,14820.0,125.37589397014204,43.81903341515061
1978,wqmbpgahavumbdicj,2022-10-17 08:03:32,6.63,14820.0,125.3761404016277,43.81899769511061
1979,wqmbpgahavumbdicj,2022-10-17 08:03:42,16.25,14820.0,125.37643688347315,43.81874414162371
1980,wqmbpgahavumbdicj,2022-10-17 08:03:52,5.62,14820.0,125.3765760930435,43.81852940129679
1981,wqmbpgahavumbdicj,2022-10-17 08:04:02,4.16,14820.0,125.37709396748386,43.818368021137445
1982,wqmbpgahavumbdicj,2022-10-17 08:04:12,10.46,14820.0,125.37727626960923,43.81829324670741
1983,wqmbpgahavumbdicj,2022-10-17 08:04:22,30.88,14820.0,125.37753367073337,43.81804463952
1984,wqmbpgahavumbdicj,2022-10-17 08:04:32,35.43,14820.0,125.3775455404008,43.81710615167297
1985,wqmbpgahavumbdicj,2022-10-17 08:04:42,12.15,14820.0,125.3774452893199,43.81660931518937
1986,wqmbpgahavumbdicj,2022-10-17 08:04:52,22.72,14820.0,125.37741715759752,43.816088563847586
1987,wqmbpgahavumbdicj,2022-10-17 08:05:02,50.11,14821.0,125.37743506670947,43.81533098464064
1988,wqmbpgahavumbdicj,2022-10-17 08:05:12,53.77,14821.0,125.37749095819139,43.81405871632222
1989,wqmbpgahavumbdicj,2022-10-17 08:05:22,51.86,14821.0,125.37746570366228,43.8127413887489
1990,wqmbpgahavumbdicj,2022-10-17 08:05:32,52.65,14821.0,125.37766384241552,43.81149924475195
1991,wqmbpgahavumbdicj,2022-10-17 08:05:42,59.11,14821.0,125.37776981020214,43.81017604906226
1992,wqmbpgahavumbdicj,2022-10-17 08:05:52,62.94,14821.0,125.37781364484657,43.80868187970163
1993,wqmbpgahavumbdicj,2022-10-17 08:06:02,68.68,14821.0,125.37784344603547,43.80712772601754
1994,wqmbpgahavumbdicj,2022-10-17 08:06:12,75.71,14822.0,125.37789023987797,43.80534870498354
1995,wqmbpgahavumbdicj,2022-10-17 08:06:22,66.31,14822.0,125.37791700589001,43.80360764163279
1996,wqmbpgahavumbdicj,2022-10-17 08:06:32,62.71,14822.0,125.377966803883,43.80182362100025
1997,wqmbpgahavumbdicj,2022-10-17 08:06:42,61.48,14822.0,125.37786637177572,43.80018737192728
1998,wqmbpgahavumbdicj,2022-10-17 08:06:52,56.75,14822.0,125.37795932342168,43.79890612879145
1999,wqmbpgahavumbdicj,2022-10-17 08:07:02,42.86,14823.0,125.37834877308758,43.79763217167604
2000,wqmbpgahavumbdicj,2022-10-17 08:07:12,53.26,14823.0,125.37903573830181,43.79656238770176
2001,wqmbpgahavumbdicj,2022-10-17 08:07:22,57.54,14823.0,125.38037872175308,43.79546320263619
2002,wqmbpgahavumbdicj,2022-10-17 08:07:32,54.73,14823.0,125.38201913108567,43.79475200438731
2003,wqmbpgahavumbdicj,2022-10-17 08:07:42,62.66,14823.0,125.38400196625697,43.7944887416203
2004,wqmbpgahavumbdicj,2022-10-17 08:07:52,58.72,14823.0,125.38606375168362,43.794487249530334
2005,wqmbpgahavumbdicj,2022-10-17 08:08:02,38.13,14823.0,125.38776089811854,43.79458431638408
2006,wqmbpgahavumbdicj,2022-10-17 08:08:12,17.66,14823.0,125.388413639752,43.79434683785508
2007,wqmbpgahavumbdicj,2022-10-17 08:08:22,32.23,14824.0,125.38849067105866,43.79397807347285
2008,wqmbpgahavumbdicj,2022-10-17 08:08:32,37.96,14824.0,125.38813510692093,43.79308431822631
2009,wqmbpgahavumbdicj,2022-10-17 08:08:42,39.15,14824.0,125.38786264642113,43.79225157772788
2010,wqmbpgahavumbdicj,2022-10-17 08:08:52,49.61,14824.0,125.38779138887153,43.79118408008508
2011,wqmbpgahavumbdicj,2022-10-17 08:09:02,49.95,14824.0,125.38784324607695,43.789904766242245
2012,wqmbpgahavumbdicj,2022-10-17 08:09:12,32.79,14824.0,125.38783511570811,43.789154144193596
2013,wqmbpgahavumbdicj,2022-10-17 08:09:22,1.51,14824.0,125.38783198560233,43.78836754309207
2014,wqmbpgahavumbdicj,2022-10-17 08:09:32,0.0,14824.0,125.38782998189787,43.788359545918546
2015,wqmbpgahavumbdicj,2022-10-17 08:09:42,0.0,14824.0,125.38782497601066,43.78836054229735
2016,wqmbpgahavumbdicj,2022-10-17 08:09:52,5.34,14824.0,125.38782197157776,43.78835554297392
2017,wqmbpgahavumbdicj,2022-10-17 08:10:02,11.53,14824.0,125.38786794666333,43.78785482641813
2018,wqmbpgahavumbdicj,2022-10-17 08:10:12,0.0,14824.0,125.38787094273242,43.78780785217687
2019,wqmbpgahavumbdicj,2022-10-17 08:10:22,0.0,14824.0,125.38786793846748,43.78780385234812
2020,wqmbpgahavumbdicj,2022-10-17 08:10:32,14.73,14824.0,125.38787293293352,43.78773189205515
2021,wqmbpgahavumbdicj,2022-10-17 08:10:42,33.52,14824.0,125.38845158190618,43.78748337070396
2022,wqmbpgahavumbdicj,2022-10-17 08:10:52,45.67,14824.0,125.38978912836859,43.78761806527747
2023,wqmbpgahavumbdicj,2022-10-17 08:11:02,26.83,14825.0,125.39101844218455,43.787596713861376
2024,wqmbpgahavumbdicj,2022-10-17 08:11:12,4.27,14825.0,125.39153296916588,43.787595962910345
2025,wqmbpgahavumbdicj,2022-10-17 08:11:22,0.0,14825.0,125.3915990435265,43.787643969642744
2026,wqmbpgahavumbdicj,2022-10-17 08:11:32,0.0,14825.0,125.39156802575897,43.787727912344195
2027,wqmbpgahavumbdicj,2022-10-17 08:42:51,0.0,14825.0,125.39153697417628,43.78760196175255
2028,wqmbpgahavumbdicj,2022-10-17 08:43:01,0.5,14825.0,125.3915379780815,43.78761995307666
2029,wqmbpgahavumbdicj,2022-10-17 08:43:11,1.4,14825.0,125.39158201400389,43.78756700077751
2030,wqmbpgahavumbdicj,2022-10-17 08:43:21,0.67,14825.0,125.39157199860688,43.78753401283639
2031,wqmbpgahavumbdicj,2022-10-17 08:43:31,7.42,14825.0,125.39156899348832,43.78752101802844
2032,wqmbpgahavumbdicj,2022-10-17 08:43:41,16.7,14825.0,125.39160203995833,43.78760299189266
2033,wqmbpgahavumbdicj,2022-10-17 08:43:51,42.18,14825.0,125.39108955476158,43.7878386258154
2034,wqmbpgahavumbdicj,2022-10-17 08:44:01,33.69,14825.0,125.38962095292734,43.787686938248875
2035,wqmbpgahavumbdicj,2022-10-17 08:44:11,33.97,14825.0,125.38882303833746,43.787629515482344
2036,wqmbpgahavumbdicj,2022-10-17 08:44:21,30.6,14825.0,125.38777678787638,43.78755192377737
2037,wqmbpgahavumbdicj,2022-10-17 08:44:31,40.05,14825.0,125.38662034905913,43.78752618885949
2038,wqmbpgahavumbdicj,2022-10-17 08:44:41,45.78,14825.0,125.3851574359975,43.7875261678097
2039,wqmbpgahavumbdicj,2022-10-17 08:44:51,51.01,14825.0,125.38350714832447,43.78752291883603
2040,wqmbpgahavumbdicj,2022-10-17 08:45:01,50.45,14825.0,125.38175257046075,43.787525475136924
2041,wqmbpgahavumbdicj,2022-10-17 08:45:11,32.17,14826.0,125.38015709969237,43.78753505984036
2042,wqmbpgahavumbdicj,2022-10-17 08:45:21,16.2,14826.0,125.37906434147058,43.78755802886881
2043,wqmbpgahavumbdicj,2022-10-17 08:46:41,37.51,14826.0,125.3784282875924,43.78753842590516
2044,wqmbpgahavumbdicj,2022-10-17 08:46:51,52.48,14826.0,125.37682455395691,43.78751582880884
2045,wqmbpgahavumbdicj,2022-10-17 08:47:01,61.36,14826.0,125.37501233033107,43.78749691406512
2046,wqmbpgahavumbdicj,2022-10-17 08:47:11,69.13,14826.0,125.37274810726048,43.787470368924154
2047,wqmbpgahavumbdicj,2022-10-17 08:47:21,54.28,14826.0,125.37054380163384,43.78747471688721
2048,wqmbpgahavumbdicj,2022-10-17 08:47:31,31.89,14827.0,125.36926619467175,43.78731919084544
2049,wqmbpgahavumbdicj,2022-10-17 08:47:41,28.8,14827.0,125.36813786271536,43.78731373500473
2050,wqmbpgahavumbdicj,2022-10-17 08:47:51,2.25,14827.0,125.36747146453573,43.7873158547565
2051,wqmbpgahavumbdicj,2022-10-17 08:48:01,0.0,14827.0,125.36744039878582,43.78731481398427
2052,wqmbpgahavumbdicj,2022-10-17 08:48:11,0.0,14827.0,125.36744240301846,43.78731481664835
