,vin,datetime,veh_speed,veh_km,longitude,latitude
258,wqmbpgahavumbedfb,2022-09-23 11:27:28,22.66,42230.0,125.3201670858751,43.82171987430154
259,wqmbpgahavumbedfb,2022-09-23 11:27:38,24.46,42230.0,125.32071949815162,43.821389101068704
260,wqmbpgahavumbedfb,2022-09-23 11:27:48,44.21,42230.0,125.32028421473171,43.820571711854996
261,wqmbpgahavumbedfb,2022-09-23 11:27:58,52.42,42230.0,125.31956313454505,43.81947193265781
262,wqmbpgahavumbedfb,2022-09-23 11:28:08,49.27,42230.0,125.31878288961558,43.818266100845584
263,wqmbpgahavumbedfb,2022-09-23 11:28:18,31.83,42230.0,125.3181440564546,43.81726642884011
264,wqmbpgahavumbedfb,2022-09-23 11:28:28,29.47,42230.0,125.31852197309728,43.81679939015374
265,wqmbpgahavumbedfb,2022-09-23 11:28:38,37.74,42230.0,125.31972413849232,43.816804660789735
266,wqmbpgahavumbedfb,2022-09-23 11:28:48,34.14,42231.0,125.32104764853088,43.81682116578473
267,wqmbpgahavumbedfb,2022-09-23 11:28:58,9.0,42231.0,125.321880860725,43.81677377863321
268,wqmbpgahavumbedfb,2022-09-23 11:29:08,11.81,42231.0,125.32206534913063,43.81674714481509
269,wqmbpgahavumbedfb,2022-09-23 11:29:18,9.45,42231.0,125.32248848231909,43.81675894646047
270,wqmbpgahavumbedfb,2022-09-23 11:29:28,7.48,42231.0,125.32256371196144,43.81693799483706
271,wqmbpgahavumbedfb,2022-09-23 11:29:38,4.95,42231.0,125.32257175576278,43.81707893513235
272,wqmbpgahavumbedfb,2022-09-23 11:29:48,3.31,42231.0,125.32248252828417,43.81715072641471
273,wqmbpgahavumbedfb,2022-09-23 11:29:58,9.56,42231.0,125.3222669512729,43.817148315980134
274,wqmbpgahavumbedfb,2022-09-23 11:30:08,1.23,42231.0,125.322144623003,43.81714008683033
275,wqmbpgahavumbedfb,2022-09-23 11:30:18,0.0,42231.0,125.32217571051052,43.81716813123077
276,wqmbpgahavumbedfb,2022-09-23 11:30:28,0.84,42231.0,125.32217169884066,43.817162126771876
277,wqmbpgahavumbedfb,2022-09-23 11:30:38,1.23,42231.0,125.3221737064171,43.81717612314707
278,wqmbpgahavumbedfb,2022-09-23 11:30:48,1.35,42231.0,125.3221626770963,43.817177101571865
279,wqmbpgahavumbedfb,2022-09-23 11:30:58,0.0,42231.0,125.3221696944307,43.81716811975265
280,wqmbpgahavumbedfb,2022-09-23 11:31:08,1.68,42231.0,125.32212457637844,43.81718402515679
281,wqmbpgahavumbedfb,2022-09-23 11:31:18,0.16,42231.0,125.32211154566333,43.81720998645302
282,wqmbpgahavumbedfb,2022-09-23 11:31:28,0.0,42231.0,125.32211455655089,43.817227982610895
283,wqmbpgahavumbedfb,2022-09-23 11:31:38,0.0,42231.0,125.32211656175117,43.81722698696865
284,wqmbpgahavumbedfb,2022-09-23 11:31:48,0.0,42231.0,125.3221195697892,43.81722699270694
285,wqmbpgahavumbedfb,2022-09-23 13:58:01,0.0,42231.0,125.32209851653334,43.81724594242696
286,wqmbpgahavumbedfb,2022-09-23 13:58:11,0.0,42231.0,125.32209951937078,43.81724694380737
287,wqmbpgahavumbedfb,2022-09-23 13:58:21,0.0,42231.0,125.322101525204,43.817249946035936
288,wqmbpgahavumbedfb,2022-09-23 13:58:31,7.81,42231.0,125.3221125483426,43.81720998836576
289,wqmbpgahavumbedfb,2022-09-23 13:58:41,4.38,42231.0,125.32234918002534,43.81720444309549
290,wqmbpgahavumbedfb,2022-09-23 13:58:51,2.47,42231.0,125.32235820115567,43.81718547043241
291,wqmbpgahavumbedfb,2022-09-23 13:59:01,5.79,42231.0,125.32234717070313,43.817179452573335
292,wqmbpgahavumbedfb,2022-09-23 13:59:11,1.85,42231.0,125.32212758394176,43.81718103249184
293,wqmbpgahavumbedfb,2022-09-23 13:59:21,8.26,42231.0,125.3220132798278,43.81718881020485
294,wqmbpgahavumbedfb,2022-09-23 13:59:31,18.78,42231.0,125.3219702237307,43.81756152941126
295,wqmbpgahavumbedfb,2022-09-23 13:59:41,13.72,42231.0,125.32207254551267,43.81786856095183
296,wqmbpgahavumbedfb,2022-09-23 13:59:51,23.45,42231.0,125.32280049496586,43.81787994534186
297,wqmbpgahavumbedfb,2022-09-23 14:00:01,4.72,42231.0,125.32338305974555,43.81789205324842
298,wqmbpgahavumbedfb,2022-09-23 14:00:11,2.19,42231.0,125.32348733658297,43.81787126394012
299,wqmbpgahavumbedfb,2022-09-23 14:00:21,0.0,42231.0,125.32349535798025,43.81787027982098
300,wqmbpgahavumbedfb,2022-09-23 14:00:31,3.71,42231.0,125.32344722849778,43.8178691882685
301,wqmbpgahavumbedfb,2022-09-23 14:00:41,0.0,42231.0,125.32342416653843,43.81786914414736
302,wqmbpgahavumbedfb,2022-09-23 14:00:51,1.06,42231.0,125.3234301828596,43.817870155124304
303,wqmbpgahavumbedfb,2022-09-23 14:01:01,8.88,42231.0,125.323476294591,43.81779328438786
304,wqmbpgahavumbedfb,2022-09-23 14:01:11,0.45,42231.0,125.32327071919691,43.81764596947701
305,wqmbpgahavumbedfb,2022-09-23 14:01:21,0.0,42231.0,125.32327272331425,43.817637977572886
306,wqmbpgahavumbedfb,2022-09-23 14:01:31,0.0,42231.0,125.32327573139082,43.817637983325994
307,wqmbpgahavumbedfb,2022-09-23 14:01:41,0.0,42231.0,125.3232767342414,43.81763898471115
308,wqmbpgahavumbedfb,2022-09-23 14:01:51,0.0,42231.0,125.32327573139082,43.817637983325994
309,wqmbpgahavumbedfb,2022-09-23 14:02:01,0.0,42231.0,125.32327372600642,43.817637979490584
310,wqmbpgahavumbedfb,2022-09-23 14:15:24,0.0,42231.0,125.32330883005869,43.817700013592436
311,wqmbpgahavumbedfb,2022-09-23 14:15:34,0.0,42231.0,125.32331183576076,43.81768502733495
312,wqmbpgahavumbedfb,2022-09-23 14:15:44,0.0,42231.0,125.3233148424132,43.817676037881824
313,wqmbpgahavumbedfb,2022-09-23 14:15:54,0.0,42231.0,125.32331985476779,43.817669051199246
314,wqmbpgahavumbedfb,2022-09-23 14:16:04,0.0,42231.0,125.32332587076563,43.81766806323916
315,wqmbpgahavumbedfb,2022-09-23 14:16:14,0.0,42231.0,125.32332587060725,43.817667063771744
316,wqmbpgahavumbedfb,2022-09-23 14:16:24,0.0,42231.0,125.32332386458829,43.81766306206626
317,wqmbpgahavumbedfb,2022-09-23 14:16:34,0.0,42231.0,125.32332586902349,43.81765706909751
318,wqmbpgahavumbedfb,2022-09-23 14:16:44,5.85,42231.0,125.3233248653805,43.81765107037503
319,wqmbpgahavumbedfb,2022-09-23 14:16:54,13.89,42231.0,125.3235394638772,43.817790406856126
320,wqmbpgahavumbedfb,2022-09-23 14:17:04,9.56,42231.0,125.32358363932701,43.81814930000322
321,wqmbpgahavumbedfb,2022-09-23 14:17:14,26.15,42231.0,125.323108377436,43.8182403418516
322,wqmbpgahavumbedfb,2022-09-23 14:17:24,28.51,42231.0,125.32215983418777,43.818219540324
323,wqmbpgahavumbedfb,2022-09-23 14:17:34,26.83,42231.0,125.3211681887305,43.818211654029135
324,wqmbpgahavumbedfb,2022-09-23 14:17:44,32.85,42231.0,125.32012642124297,43.81819268385117
325,wqmbpgahavumbedfb,2022-09-23 14:17:54,18.39,42232.0,125.31914884721192,43.81823480922501
326,wqmbpgahavumbedfb,2022-09-23 14:18:04,28.4,42232.0,125.31933141497029,43.81878486101333
327,wqmbpgahavumbedfb,2022-09-23 14:18:14,0.0,42232.0,125.31959117067201,43.81923211393825
328,wqmbpgahavumbedfb,2022-09-23 14:18:24,20.86,42232.0,125.3193856491479,43.819362654984104
329,wqmbpgahavumbedfb,2022-09-23 14:18:34,14.56,42232.0,125.31882019733058,43.81959446178868
330,wqmbpgahavumbedfb,2022-09-23 14:18:44,18.78,42232.0,125.31837804724272,43.819660591916545
331,wqmbpgahavumbedfb,2022-09-23 14:18:54,12.71,42232.0,125.31802405613304,43.81925414211816
332,wqmbpgahavumbedfb,2022-09-23 14:19:04,8.55,42232.0,125.31782451644844,43.81913982761849
333,wqmbpgahavumbedfb,2022-09-23 14:19:14,0.0,42232.0,125.31763903870491,43.8191814565457
334,wqmbpgahavumbedfb,2022-09-23 14:19:24,0.0,42232.0,125.31764004100546,43.819179459497064
335,wqmbpgahavumbedfb,2022-09-23 14:19:34,1.06,42232.0,125.317642046081,43.8191784637986
336,wqmbpgahavumbedfb,2022-09-23 14:19:44,1.8,42232.0,125.31764405036596,43.81917247076887
337,wqmbpgahavumbedfb,2022-09-23 14:19:54,1.23,42232.0,125.31764705805853,43.81917147695439
338,wqmbpgahavumbedfb,2022-09-23 14:20:04,0.0,42232.0,125.31765006511874,43.81916648527494
339,wqmbpgahavumbedfb,2022-09-23 14:20:14,0.95,42232.0,125.31765006401184,43.81915948901108
340,wqmbpgahavumbedfb,2022-09-23 14:20:24,0.0,42232.0,125.31764505124342,43.819161478523895
341,wqmbpgahavumbedfb,2022-09-23 14:20:34,0.0,42232.0,125.31763702793685,43.81914647145867
342,wqmbpgahavumbedfb,2022-09-23 14:20:44,0.67,42232.0,125.3176360259526,43.819150467439925
343,wqmbpgahavumbedfb,2022-09-23 14:20:54,5.11,42232.0,125.31767813713542,43.819158542299014
344,wqmbpgahavumbedfb,2022-09-23 14:21:04,7.93,42232.0,125.31786461919715,43.819126909978195
345,wqmbpgahavumbedfb,2022-09-23 14:21:14,4.72,42232.0,125.31800902485558,43.81930508658976
346,wqmbpgahavumbedfb,2022-09-23 14:21:24,0.0,42232.0,125.31802206417146,43.81933809350225
347,wqmbpgahavumbedfb,2022-09-23 14:33:49,0.0,42232.0,125.3180200639863,43.81937007264432
348,wqmbpgahavumbedfb,2022-09-23 14:33:59,0.11,42232.0,125.31801906104708,43.81936807182516
349,wqmbpgahavumbedfb,2022-09-23 14:34:09,1.12,42232.0,125.31800903165589,43.81934806363393
350,wqmbpgahavumbedfb,2022-09-23 14:34:19,13.27,42232.0,125.31815142970848,43.81950924568184
351,wqmbpgahavumbedfb,2022-09-23 14:34:29,14.9,42232.0,125.31848834438526,43.81971077312335
352,wqmbpgahavumbedfb,2022-09-23 14:34:39,16.2,42232.0,125.31890340820298,43.819544645633606
353,wqmbpgahavumbedfb,2022-09-23 14:34:49,12.26,42232.0,125.31936058179572,43.81935461183291
354,wqmbpgahavumbedfb,2022-09-23 14:34:59,34.81,42232.0,125.31914191478758,43.81877850588015
355,wqmbpgahavumbedfb,2022-09-23 14:35:09,25.2,42232.0,125.31909169231893,43.81820671612682
356,wqmbpgahavumbedfb,2022-09-23 14:35:19,22.61,42232.0,125.3200732801232,43.81818958466234
357,wqmbpgahavumbedfb,2022-09-23 14:35:29,30.03,42232.0,125.32093256230789,43.818212205285626
358,wqmbpgahavumbedfb,2022-09-23 14:35:39,38.75,42232.0,125.32211170572589,43.8182204479743
359,wqmbpgahavumbedfb,2022-09-23 14:35:49,17.04,42233.0,125.32333197735652,43.81823877051894
360,wqmbpgahavumbedfb,2022-09-23 14:35:59,10.4,42233.0,125.323485374592,43.81814511410514
361,wqmbpgahavumbedfb,2022-09-23 14:36:09,11.08,42233.0,125.32350137636485,43.817884283873866
362,wqmbpgahavumbedfb,2022-09-23 14:36:19,10.63,42233.0,125.32340807196584,43.817544286553776
363,wqmbpgahavumbedfb,2022-09-23 14:36:29,0.0,42233.0,125.32347524628236,43.817505435848425
364,wqmbpgahavumbedfb,2022-09-23 14:36:39,4.5,42233.0,125.32352339019089,43.81759747894934
365,wqmbpgahavumbedfb,2022-09-23 14:36:49,2.47,42233.0,125.32349733470156,43.81768938007049
366,wqmbpgahavumbedfb,2022-09-23 14:36:59,5.28,42233.0,125.3234973530742,43.81780531828417
367,wqmbpgahavumbedfb,2022-09-23 14:37:09,8.94,42233.0,125.32337303677218,43.81791702074844
368,wqmbpgahavumbedfb,2022-09-23 14:37:19,21.09,42233.0,125.32283860230972,43.81791300056454
369,wqmbpgahavumbedfb,2022-09-23 14:37:29,15.8,42233.0,125.32214574695668,43.81790568086873
370,wqmbpgahavumbedfb,2022-09-23 14:37:39,0.0,42233.0,125.3219331525302,43.81773736493608
371,wqmbpgahavumbedfb,2022-09-23 14:37:49,16.48,42233.0,125.32193813425376,43.817537481007776
372,wqmbpgahavumbedfb,2022-09-23 14:37:59,14.73,42233.0,125.32195010036574,43.81712072593087
373,wqmbpgahavumbedfb,2022-09-23 14:38:09,8.55,42233.0,125.32194704563284,43.81682587715099
374,wqmbpgahavumbedfb,2022-09-23 14:38:19,4.27,42233.0,125.32198112732785,43.81676697354312
375,wqmbpgahavumbedfb,2022-09-23 14:38:29,17.66,42233.0,125.32195701573286,43.81646808665665
376,wqmbpgahavumbedfb,2022-09-23 14:38:39,9.9,42233.0,125.32196096929493,43.81610728618664
377,wqmbpgahavumbedfb,2022-09-23 14:38:49,16.25,42233.0,125.32224068747081,43.815922918118154
378,wqmbpgahavumbedfb,2022-09-23 14:38:59,15.86,42233.0,125.32280519978329,43.81593199178835
379,wqmbpgahavumbedfb,2022-09-23 14:39:09,10.74,42233.0,125.32328248069409,43.8159369020572
380,wqmbpgahavumbedfb,2022-09-23 14:39:19,15.24,42233.0,125.32370762232875,43.81593271816664
381,wqmbpgahavumbedfb,2022-09-23 14:39:29,18.78,42233.0,125.32427414778567,43.81593580203451
382,wqmbpgahavumbedfb,2022-09-23 14:39:39,16.2,42233.0,125.32494195086313,43.81594607736588
383,wqmbpgahavumbedfb,2022-09-23 14:39:49,18.39,42233.0,125.3253300315884,43.81614871441458
384,wqmbpgahavumbedfb,2022-09-23 14:39:59,9.84,42233.0,125.32531605352531,43.816526486551034
385,wqmbpgahavumbedfb,2022-09-23 14:40:09,19.51,42233.0,125.32532212684019,43.81688630663161
386,wqmbpgahavumbedfb,2022-09-23 14:40:19,22.1,42233.0,125.3253051642567,43.81741299346697
387,wqmbpgahavumbedfb,2022-09-23 14:40:29,1.4,42233.0,125.32530722419224,43.81775681413048
388,wqmbpgahavumbedfb,2022-09-23 14:40:39,14.96,42233.0,125.32513578649544,43.817919398353055
389,wqmbpgahavumbedfb,2022-09-23 14:40:49,0.0,42233.0,125.32494226474418,43.81792602344013
390,wqmbpgahavumbedfb,2022-09-23 14:40:59,1.4,42233.0,125.32491719624767,43.81792097802997
391,wqmbpgahavumbedfb,2022-09-23 14:41:09,8.71,42234.0,125.32479386163891,43.817910746856874
392,wqmbpgahavumbedfb,2022-09-23 14:41:19,8.6,42234.0,125.32444893034516,43.81790608777173
393,wqmbpgahavumbedfb,2022-09-23 14:41:29,4.05,42234.0,125.32425540883965,43.817906716414775
394,wqmbpgahavumbedfb,2022-09-23 14:41:39,13.66,42234.0,125.32385031706458,43.81789994375444
395,wqmbpgahavumbedfb,2022-09-23 14:41:49,10.96,42234.0,125.3234201598814,43.817895122622986
396,wqmbpgahavumbedfb,2022-09-23 14:41:59,10.29,42234.0,125.32304715600912,43.817878417820744
397,wqmbpgahavumbedfb,2022-09-23 14:42:09,3.43,42234.0,125.32289876627331,43.81793010647274
398,wqmbpgahavumbedfb,2022-09-23 14:42:19,5.51,42234.0,125.3227754475857,43.81800483084913
399,wqmbpgahavumbedfb,2022-09-23 14:42:29,0.0,42234.0,125.32268621071776,43.818018652908776
400,wqmbpgahavumbedfb,2022-09-23 14:42:39,0.0,42234.0,125.32269222762483,43.81802366173653
401,wqmbpgahavumbedfb,2022-09-23 14:42:49,3.31,42234.0,125.32271428735116,43.81802770174379
402,wqmbpgahavumbedfb,2022-09-23 14:42:59,0.0,42234.0,125.32272431548017,43.81803571663554
403,wqmbpgahavumbedfb,2022-09-23 14:43:09,0.0,42234.0,125.3227323417213,43.81806571597334
404,wqmbpgahavumbedfb,2022-09-23 14:43:19,1.18,42234.0,125.3227293374627,43.81808969743734
405,wqmbpgahavumbedfb,2022-09-23 14:43:29,0.0,42234.0,125.32272632987879,43.81809269009212
406,wqmbpgahavumbedfb,2022-09-23 14:43:39,0.0,42234.0,125.32272733272346,43.818093691474715
407,wqmbpgahavumbedfb,2022-09-23 14:43:49,0.0,42234.0,125.32272733367358,43.818099688277265
408,wqmbpgahavumbedfb,2022-09-23 14:43:59,0.0,42234.0,125.32272432624809,43.81810368039913
409,wqmbpgahavumbedfb,2022-09-23 14:44:09,0.0,42234.0,125.32272633241243,43.81810868156553
410,wqmbpgahavumbedfb,2022-09-23 14:44:19,0.0,42234.0,125.3227293414215,43.81811468411451
411,wqmbpgahavumbedfb,2022-09-23 14:44:29,0.0,42234.0,125.32273134758596,43.81811968528091
412,wqmbpgahavumbedfb,2022-09-23 14:44:39,0.0,42234.0,125.32273134806101,43.81812268368213
413,wqmbpgahavumbedfb,2022-09-25 09:09:41,0.0,42234.0,125.32271530033017,43.81809266902196
414,wqmbpgahavumbedfb,2022-09-25 09:09:51,0.0,42234.0,125.32271931091661,43.818091677216685
415,wqmbpgahavumbedfb,2022-09-25 09:10:01,0.9,42234.0,125.32280953957805,43.81800889385402
416,wqmbpgahavumbedfb,2022-09-25 09:10:11,2.7,42234.0,125.32283560628224,43.81798895432404
417,wqmbpgahavumbedfb,2022-09-25 09:10:21,19.85,42234.0,125.32311133213692,43.81790352718635
418,wqmbpgahavumbedfb,2022-09-25 09:10:31,26.15,42234.0,125.32391048007622,43.817907055217766
419,wqmbpgahavumbedfb,2022-09-25 09:10:41,25.48,42234.0,125.32483497548411,43.81792881609626
420,wqmbpgahavumbedfb,2022-09-25 09:10:51,22.72,42234.0,125.3252751282406,43.817698783460195
421,wqmbpgahavumbedfb,2022-09-25 09:11:01,24.01,42234.0,125.32531112648849,43.8170721865077
422,wqmbpgahavumbedfb,2022-09-25 09:11:11,9.28,42234.0,125.32563695932143,43.8167649757347
423,wqmbpgahavumbedfb,2022-09-25 09:11:21,19.8,42234.0,125.32607214177445,43.81678979839976
424,wqmbpgahavumbedfb,2022-09-25 09:11:31,34.2,42234.0,125.32627477676769,43.81733189894606
425,wqmbpgahavumbedfb,2022-09-25 09:11:41,35.94,42234.0,125.32623882519502,43.8182543379706
426,wqmbpgahavumbedfb,2022-09-25 09:11:51,20.08,42234.0,125.3261898181625,43.819049819094005
427,wqmbpgahavumbedfb,2022-09-25 09:12:01,0.0,42234.0,125.32619587378638,43.81929769828525
428,wqmbpgahavumbedfb,2022-09-25 09:12:11,0.0,42234.0,125.3262109163086,43.81930872129643
429,wqmbpgahavumbedfb,2022-09-25 09:12:21,0.0,42234.0,125.3262209442878,43.81931373788294
430,wqmbpgahavumbedfb,2022-09-25 09:12:31,0.0,42234.0,125.32622595819842,43.81931574644317
431,wqmbpgahavumbedfb,2022-09-25 09:12:41,0.0,42234.0,125.32622896619613,43.81931475275373
432,wqmbpgahavumbedfb,2022-09-25 09:12:51,0.0,42234.0,125.32623197451096,43.81931575799666
433,wqmbpgahavumbedfb,2022-09-25 09:13:01,0.0,42234.0,125.32623097179217,43.81931575607108
434,wqmbpgahavumbedfb,2022-09-25 09:13:11,0.0,42234.0,125.32622996907341,43.81931575414549
435,wqmbpgahavumbedfb,2022-09-25 09:13:21,0.0,42234.0,125.3262309719507,43.81931675553725
436,wqmbpgahavumbedfb,2022-09-25 09:13:31,0.0,42234.0,125.32623297754678,43.8193177588546
437,wqmbpgahavumbedfb,2022-09-25 09:13:41,0.0,42234.0,125.32622696234387,43.819324743564295
438,wqmbpgahavumbedfb,2022-09-25 09:13:51,1.68,42234.0,125.32622596025922,43.819328739503376
439,wqmbpgahavumbedfb,2022-09-25 09:14:01,1.06,42234.0,125.32622696535579,43.819343733421356
440,wqmbpgahavumbedfb,2022-09-25 09:14:11,29.92,42234.0,125.32622100420977,43.81969153604372
441,wqmbpgahavumbedfb,2022-09-25 09:14:21,52.87,42235.0,125.32619509300447,43.82069694828427
442,wqmbpgahavumbedfb,2022-09-25 09:14:31,69.3,42235.0,125.3261602375643,43.82220807131574
443,wqmbpgahavumbedfb,2022-09-25 09:14:41,77.06,42235.0,125.32611841956209,43.82407498790151
444,wqmbpgahavumbedfb,2022-09-25 09:14:51,76.33,42235.0,125.32607661681351,43.826037850182935
445,wqmbpgahavumbedfb,2022-09-25 09:15:01,63.73,42235.0,125.32603779703817,43.82784180130792
446,wqmbpgahavumbedfb,2022-09-25 09:15:11,59.51,42235.0,125.32600495632883,43.829410888840954
447,wqmbpgahavumbedfb,2022-09-25 09:15:21,31.05,42236.0,125.32600518628597,43.83086010321386
448,wqmbpgahavumbedfb,2022-09-25 09:15:31,1.01,42236.0,125.32599623208667,43.83130284556326
449,wqmbpgahavumbedfb,2022-09-25 09:15:41,0.0,42236.0,125.32599422903058,43.831317833572996
450,wqmbpgahavumbedfb,2022-09-25 09:15:51,0.0,42236.0,125.32599121945064,43.83130883268127
451,wqmbpgahavumbedfb,2022-09-25 09:16:01,13.55,42236.0,125.325987221903,43.831392779394996
452,wqmbpgahavumbedfb,2022-09-25 09:16:11,22.38,42236.0,125.32597627210457,43.831897484056235
453,wqmbpgahavumbedfb,2022-09-25 09:16:21,23.62,42236.0,125.32636840451227,43.8323349995348
454,wqmbpgahavumbedfb,2022-09-25 09:16:31,18.45,42236.0,125.32666725183083,43.83256444902601
455,wqmbpgahavumbedfb,2022-09-25 09:16:41,36.5,42236.0,125.32672752291384,43.83324319536594
456,wqmbpgahavumbedfb,2022-09-25 09:16:51,35.55,42236.0,125.32596459573472,43.83414223941708
457,wqmbpgahavumbedfb,2022-09-25 09:17:01,61.25,42236.0,125.32584445877049,43.835333358666546
458,wqmbpgahavumbedfb,2022-09-25 09:17:11,70.03,42236.0,125.32580661759695,43.836984383391034
459,wqmbpgahavumbedfb,2022-09-25 09:17:21,66.15,42237.0,125.32576979233227,43.83871836267574
460,wqmbpgahavumbedfb,2022-09-25 09:17:31,65.98,42237.0,125.32573897038039,43.84037039645695
461,wqmbpgahavumbedfb,2022-09-25 09:17:41,55.46,42237.0,125.32570413378029,43.8419984338768
462,wqmbpgahavumbedfb,2022-09-25 09:17:51,36.61,42237.0,125.32567521956365,43.843034807242034
463,wqmbpgahavumbedfb,2022-09-25 09:18:01,46.18,42237.0,125.32565333769548,43.84415514702808
464,wqmbpgahavumbedfb,2022-09-25 09:18:11,48.71,42237.0,125.32563146948493,43.84536143847266
465,wqmbpgahavumbedfb,2022-09-25 09:18:21,37.96,42237.0,125.32560657965207,43.846482770191436
466,wqmbpgahavumbedfb,2022-09-25 09:18:31,43.53,42238.0,125.3255846598884,43.847364239756125
467,wqmbpgahavumbedfb,2022-09-25 09:18:41,53.38,42238.0,125.32555476792909,43.84855752045089
468,wqmbpgahavumbedfb,2022-09-25 09:18:51,48.09,42238.0,125.32551086892867,43.84994566498805
469,wqmbpgahavumbedfb,2022-09-25 09:19:01,42.69,42238.0,125.32549600470347,43.85105701814367
470,wqmbpgahavumbedfb,2022-09-25 09:19:11,66.82,42238.0,125.3255052464291,43.85242527356291
471,wqmbpgahavumbedfb,2022-09-25 09:19:21,28.12,42238.0,125.32546832107619,43.85352758763109
472,wqmbpgahavumbedfb,2022-09-25 09:19:31,49.27,42238.0,125.32540729028332,43.85437599655712
473,wqmbpgahavumbedfb,2022-09-25 09:19:41,52.81,42238.0,125.32536438599163,43.85571316635956
474,wqmbpgahavumbedfb,2022-09-25 09:19:51,50.45,42239.0,125.32534654638306,43.857030394337464
475,wqmbpgahavumbedfb,2022-09-25 09:20:01,45.67,42239.0,125.32531967220629,43.85828363980146
476,wqmbpgahavumbedfb,2022-09-25 09:20:11,37.18,42239.0,125.32530379819897,43.85935001043485
477,wqmbpgahavumbedfb,2022-09-25 09:20:21,44.71,42239.0,125.325278887874,43.86034140520073
478,wqmbpgahavumbedfb,2022-09-25 09:20:31,49.83,42239.0,125.32525200563686,43.86154367680919
479,wqmbpgahavumbedfb,2022-09-25 09:20:41,36.67,42239.0,125.32523211890157,43.862598044382445
480,wqmbpgahavumbedfb,2022-09-25 09:20:51,49.78,42239.0,125.32521423315484,43.863624430922506
481,wqmbpgahavumbedfb,2022-09-25 09:21:01,52.42,42239.0,125.32519038132422,43.864966626865304
482,wqmbpgahavumbedfb,2022-09-25 09:21:11,48.99,42240.0,125.3251645202723,43.86628483146199
483,wqmbpgahavumbedfb,2022-09-25 09:21:21,42.52,42240.0,125.32514663900437,43.86733919990025
484,wqmbpgahavumbedfb,2022-09-25 09:21:31,43.48,42240.0,125.32512074113099,43.86842553416316
485,wqmbpgahavumbedfb,2022-09-25 09:21:41,46.18,42240.0,125.32509785601151,43.86954085705556
486,wqmbpgahavumbedfb,2022-09-25 09:21:51,44.43,42240.0,125.32506593839635,43.87060519088931
487,wqmbpgahavumbedfb,2022-09-25 09:22:01,45.16,42240.0,125.32503906040418,43.87183344042744
488,wqmbpgahavumbedfb,2022-09-25 09:22:11,46.18,42240.0,125.32501318307251,43.87304869843288
489,wqmbpgahavumbedfb,2022-09-25 09:22:21,44.88,42240.0,125.32499329882774,43.874118050372104
