,vin,datetime,veh_speed,veh_km,longitude,latitude
261,wqmbpgahavumabejj,2022-10-11 18:08:31,27.16,27996.3,125.21528122795739,43.856354998125326
262,wqmbpgahavumabejj,2022-10-11 18:08:41,26.94,27996.4,125.21616184445568,43.85659482879671
263,wqmbpgahavumabejj,2022-10-11 18:08:51,25.2,27996.5,125.21701852353739,43.85681971799279
264,wqmbpgahavumabejj,2022-10-11 18:09:01,13.16,27996.6,125.21790917448286,43.85702959989835
265,wqmbpgahavumabejj,2022-10-11 18:09:11,0.0,27996.6,125.21805595544032,43.857067416131805
266,wqmbpgahavumabejj,2022-10-11 18:09:21,0.0,27996.6,125.21806394384578,43.857071405066776
267,wqmbpgahavumabejj,2022-10-11 18:09:31,4.27,27996.6,125.21807293025493,43.85707239458277
268,wqmbpgahavumabejj,2022-10-11 18:09:41,0.45,27996.6,125.21813284071996,43.857085321202234
269,wqmbpgahavumabejj,2022-10-11 18:09:51,1.96,27996.6,125.21813084361334,43.85708432396413
270,wqmbpgahavumabejj,2022-10-11 18:10:01,33.3,27996.6,125.21874294083193,43.85724456470384
271,wqmbpgahavumabejj,2022-10-11 18:10:11,42.07,27996.7,125.21990327116438,43.857569145452665
272,wqmbpgahavumabejj,2022-10-11 18:10:21,38.13,27996.8,125.22125139070255,43.85791456721356
273,wqmbpgahavumabejj,2022-10-11 18:10:31,40.66,27997.0,125.22245876903125,43.85823919426524
274,wqmbpgahavumabejj,2022-10-11 18:10:41,29.75,27997.0,125.22359230352271,43.8585709330172
275,wqmbpgahavumabejj,2022-10-11 18:10:51,29.13,27997.1,125.22458106238861,43.85882688597576
276,wqmbpgahavumabejj,2022-10-11 18:11:01,35.94,27997.2,125.22553790496956,43.85910888429301
277,wqmbpgahavumabejj,2022-10-11 18:11:11,22.72,27997.3,125.22654272885218,43.85939387163811
278,wqmbpgahavumabejj,2022-10-11 18:11:21,0.0,27997.3,125.2269202973778,43.85949750187692
279,wqmbpgahavumabejj,2022-10-11 18:11:31,0.0,27997.3,125.22692029769162,43.859499500752975
280,wqmbpgahavumabejj,2022-10-11 18:11:41,0.0,27997.3,125.22691929871138,43.85949850213217
281,wqmbpgahavumabejj,2022-10-11 18:11:51,7.36,27997.3,125.22693627965525,43.859504484872176
282,wqmbpgahavumabejj,2022-10-11 18:12:01,6.58,27997.4,125.22724892746338,43.859592181461664
283,wqmbpgahavumabejj,2022-10-11 18:12:11,11.64,27997.4,125.22751562952983,43.85966192811656
284,wqmbpgahavumabejj,2022-10-11 18:12:21,33.8,27997.4,125.22793608791106,43.85927481309366
285,wqmbpgahavumabejj,2022-10-11 18:12:31,20.58,27997.5,125.22850433240046,43.85852479454122
286,wqmbpgahavumabejj,2022-10-11 18:12:41,0.0,27997.5,125.22861718480209,43.85838078936197
287,wqmbpgahavumabejj,2022-10-11 18:12:51,19.35,27997.6,125.22877398128976,43.85818478058961
288,wqmbpgahavumabejj,2022-10-11 18:13:01,31.38,27997.6,125.22915648401019,43.85767278164458
289,wqmbpgahavumabejj,2022-10-11 18:13:11,20.7,27997.7,125.22966683602364,43.8570247710196
290,wqmbpgahavumabejj,2022-10-11 18:13:21,20.02,27997.8,125.23004436553349,43.85655476359051
291,wqmbpgahavumabejj,2022-10-11 18:13:31,0.67,27997.8,125.23027308305412,43.85626676327073
292,wqmbpgahavumabejj,2022-10-11 18:13:41,0.0,27997.8,125.23027208298763,43.85625976789211
293,wqmbpgahavumabejj,2022-10-11 18:13:51,0.0,27997.8,125.23026708767415,43.85625677308122
294,wqmbpgahavumabejj,2022-10-11 18:14:01,3.88,27997.8,125.23030404028599,43.856197780168834
295,wqmbpgahavumabejj,2022-10-11 18:14:11,1.12,27997.8,125.23034099546759,43.85615477834407
296,wqmbpgahavumabejj,2022-10-11 18:14:21,7.31,27997.8,125.23035597597166,43.856128782414274
297,wqmbpgahavumabejj,2022-10-11 18:14:31,18.61,27997.9,125.23052576993297,43.85592477831641
298,wqmbpgahavumabejj,2022-10-11 18:14:41,48.88,27998.0,125.23150682701872,43.856161981582
299,wqmbpgahavumabejj,2022-10-11 18:14:51,50.62,27998.1,125.23300150832429,43.85674370973802
300,wqmbpgahavumabejj,2022-10-11 18:15:01,56.47,27998.3,125.2346261923927,43.85738741133057
301,wqmbpgahavumabejj,2022-10-11 18:15:11,51.8,27998.4,125.23631994965405,43.858051163191824
302,wqmbpgahavumabejj,2022-10-11 18:15:21,29.08,27998.5,125.2377000366513,43.85859122385635
303,wqmbpgahavumabejj,2022-10-11 18:15:31,0.0,27998.6,125.23811777799916,43.85875395370216
304,wqmbpgahavumabejj,2022-10-11 18:15:41,0.0,27998.6,125.23812677212821,43.85875494936489
305,wqmbpgahavumabejj,2022-10-11 18:15:51,0.0,27998.6,125.23813176846768,43.85875294839139
306,wqmbpgahavumabejj,2022-10-11 18:16:01,0.0,27998.6,125.23813276717146,43.85874895021799
307,wqmbpgahavumabejj,2022-10-11 18:16:11,10.51,27998.6,125.23815775123902,43.858753936943515
308,wqmbpgahavumabejj,2022-10-11 18:16:21,28.63,27998.6,125.23868943581935,43.858965600615186
309,wqmbpgahavumabejj,2022-10-11 18:16:31,30.03,27998.7,125.23952697995547,43.85938504361273
310,wqmbpgahavumabejj,2022-10-11 18:16:41,26.71,27998.8,125.24034556811942,43.85980152059044
311,wqmbpgahavumabejj,2022-10-11 18:16:51,34.42,27998.9,125.24127713905385,43.86027595533282
312,wqmbpgahavumabejj,2022-10-11 18:17:01,15.69,27998.9,125.24201182916535,43.86064153713071
313,wqmbpgahavumabejj,2022-10-11 18:17:11,25.98,27999.0,125.24267457432244,43.86098416991337
314,wqmbpgahavumabejj,2022-10-11 18:17:21,0.22,27999.0,125.2430684326569,43.86118496104698
315,wqmbpgahavumabejj,2022-10-11 18:17:31,0.0,27999.0,125.24307443070576,43.861188957382446
316,wqmbpgahavumabejj,2022-10-11 18:17:41,21.65,27999.1,125.24319938758713,43.8612538916638
317,wqmbpgahavumabejj,2022-10-11 18:17:51,32.9,27999.1,125.24394314769151,43.86164550970502
318,wqmbpgahavumabejj,2022-10-11 18:18:01,37.68,27999.2,125.2448308922174,43.86208109889731
319,wqmbpgahavumabejj,2022-10-11 18:18:11,36.05,27999.3,125.24585164544311,43.862572668377986
320,wqmbpgahavumabejj,2022-10-11 18:18:21,30.71,27999.4,125.24680746409281,43.863049291598756
321,wqmbpgahavumabejj,2022-10-11 18:18:31,13.66,27999.5,125.24749636149488,43.8633910423906
322,wqmbpgahavumabejj,2022-10-11 18:18:41,31.55,27999.5,125.24799220755173,43.86303221550186
323,wqmbpgahavumabejj,2022-10-11 18:18:51,30.65,27999.6,125.24860500301207,43.86238855511392
324,wqmbpgahavumabejj,2022-10-11 18:19:01,5.11,27999.7,125.24908285465482,43.861873836856184
325,wqmbpgahavumabejj,2022-10-11 18:19:11,0.0,27999.7,125.24912584239588,43.861830860742714
326,wqmbpgahavumabejj,2022-10-11 18:19:21,0.0,27999.7,125.24914784023419,43.861834858345865
327,wqmbpgahavumabejj,2022-10-11 18:19:31,0.0,27999.7,125.24916083953813,43.86184085488995
328,wqmbpgahavumabejj,2022-10-11 18:19:41,10.06,27999.7,125.24932879549884,43.861689939524496
329,wqmbpgahavumabejj,2022-10-11 18:19:51,9.28,27999.7,125.24947774806283,43.861495049860885
330,wqmbpgahavumabejj,2022-10-11 18:20:01,4.33,27999.8,125.24921775552534,43.86135013111876
331,wqmbpgahavumabejj,2022-10-11 18:20:11,3.48,27999.8,125.24911876102138,43.86130615641794
332,wqmbpgahavumabejj,2022-10-11 18:20:21,0.0,27999.8,125.24909376219155,43.86129316392848
333,wqmbpgahavumabejj,2022-10-11 18:20:31,0.0,27999.8,125.24909576146372,43.861290165601
334,wqmbpgahavumabejj,2022-10-11 18:20:41,0.0,27999.8,125.24909876092079,43.86128916613981
335,wqmbpgahavumabejj,2022-10-11 18:20:51,0.0,27999.8,125.24910175990823,43.86128516836774
336,wqmbpgahavumabejj,2022-10-11 18:21:01,0.0,27999.8,125.24910375965129,43.86128516835209
337,wqmbpgahavumabejj,2022-10-11 18:21:11,0.0,27999.8,125.24910575908116,43.861283169462425
338,wqmbpgahavumabejj,2022-10-11 19:05:21,0.0,27999.8,125.24910876386745,43.86131615086266
339,wqmbpgahavumabejj,2022-10-11 19:05:31,14.73,27999.8,125.24901776853129,43.86127017760601
340,wqmbpgahavumabejj,2022-10-11 19:05:41,32.73,27999.9,125.24830181932121,43.86090540065126
341,wqmbpgahavumabejj,2022-10-11 19:05:51,39.31,28000.0,125.24724893993664,43.86036276728645
342,wqmbpgahavumabejj,2022-10-11 19:06:01,18.0,28000.1,125.24634908840669,43.859907109199604
343,wqmbpgahavumabejj,2022-10-11 19:06:11,0.0,28000.1,125.24615412526103,43.85980418965955
344,wqmbpgahavumabejj,2022-10-11 19:06:21,0.0,28000.1,125.24615412447757,43.859799192469744
345,wqmbpgahavumabejj,2022-10-11 19:06:31,16.03,28000.1,125.24599715536289,43.859715258891335
346,wqmbpgahavumabejj,2022-10-11 19:06:41,36.0,28000.2,125.24543436417258,43.859975189299185
347,wqmbpgahavumabejj,2022-10-11 19:06:51,37.85,28000.3,125.24468673223453,43.86074287756993
348,wqmbpgahavumabejj,2022-10-11 19:07:01,1.96,28000.3,125.24419798912045,43.86125268050901
349,wqmbpgahavumabejj,2022-10-11 19:07:11,0.0,28000.3,125.24419099142634,43.86125068298792
350,wqmbpgahavumabejj,2022-10-11 19:07:21,0.0,28000.3,125.24419198932817,43.86123968898679
351,wqmbpgahavumabejj,2022-10-11 19:07:31,16.98,28000.3,125.24412402351479,43.86129467126184
352,wqmbpgahavumabejj,2022-10-11 19:07:41,23.96,28000.4,125.24370325303478,43.86171651945859
353,wqmbpgahavumabejj,2022-10-11 19:07:51,32.73,28000.5,125.24307260991326,43.86232631687256
354,wqmbpgahavumabejj,2022-10-11 19:08:01,31.61,28000.6,125.24261491700723,43.86299705032349
355,wqmbpgahavumabejj,2022-10-11 19:08:11,24.75,28000.6,125.24246710420995,43.86376065704265
356,wqmbpgahavumabejj,2022-10-11 19:08:21,41.9,28000.7,125.24231530188415,43.864572238168634
357,wqmbpgahavumabejj,2022-10-11 19:08:31,26.43,28000.8,125.24213553343559,43.8655077572066
358,wqmbpgahavumabejj,2022-10-11 19:08:41,38.19,28000.9,125.2419797374107,43.86633133368628
359,wqmbpgahavumabejj,2022-10-11 19:08:51,1.96,28001.0,125.24186188868852,43.866930027420466
360,wqmbpgahavumabejj,2022-10-11 19:09:01,14.23,28001.0,125.24184990098901,43.86697100757163
361,wqmbpgahavumabejj,2022-10-11 19:09:11,31.61,28001.1,125.2417460407585,43.867535716925964
362,wqmbpgahavumabejj,2022-10-11 19:09:21,49.05,28001.2,125.24154629590477,43.86852521336779
363,wqmbpgahavumabejj,2022-10-11 19:09:31,50.56,28001.3,125.24132060842224,43.86978256633596
364,wqmbpgahavumabejj,2022-10-11 19:09:41,42.07,28001.5,125.24109491497762,43.87098595100289
365,wqmbpgahavumabejj,2022-10-11 19:09:51,45.05,28001.6,125.24095116646882,43.872102360340016
366,wqmbpgahavumabejj,2022-10-11 19:10:01,49.95,28001.7,125.24070648528132,43.873291760648186
367,wqmbpgahavumabejj,2022-10-11 19:10:11,44.32,28001.9,125.24048379869161,43.87450614080352
368,wqmbpgahavumabejj,2022-10-11 19:10:21,0.0,28001.9,125.24037096224669,43.87514581320831
369,wqmbpgahavumabejj,2022-10-11 19:10:31,0.0,28001.9,125.24037695919002,43.87514781004885
370,wqmbpgahavumabejj,2022-10-11 19:10:41,0.0,28001.9,125.24038795364292,43.87515180406962
371,wqmbpgahavumabejj,2022-10-11 19:10:51,0.0,28001.9,125.2403939505912,43.87515380091394
372,wqmbpgahavumabejj,2022-10-11 19:11:01,0.0,28001.9,125.24039694937964,43.875156798194475
373,wqmbpgahavumabejj,2022-10-11 19:11:11,1.57,28001.9,125.24040094682393,43.87515479799543
374,wqmbpgahavumabejj,2022-10-11 19:11:21,12.09,28002.0,125.24032503629316,43.875452653377224
375,wqmbpgahavumabejj,2022-10-11 19:11:31,38.7,28002.0,125.2396684425969,43.87561379150328
376,wqmbpgahavumabejj,2022-10-11 19:11:41,51.3,28002.2,125.2380814463958,43.87559542446031
377,wqmbpgahavumabejj,2022-10-11 19:11:51,46.23,28002.3,125.23649956694439,43.8755791465997
378,wqmbpgahavumabejj,2022-10-11 19:12:01,51.69,28002.4,125.23481189329664,43.875567014893015
379,wqmbpgahavumabejj,2022-10-11 19:12:11,46.63,28002.5,125.23313733934053,43.87554998120921
380,wqmbpgahavumabejj,2022-10-11 19:12:21,51.07,28002.7,125.23146890823095,43.87553704154676
381,wqmbpgahavumabejj,2022-10-11 19:12:31,53.04,28002.8,125.22965875181904,43.875523303111066
382,wqmbpgahavumabejj,2022-10-11 19:12:41,54.73,28003.0,125.22781777428725,43.87550670479775
383,wqmbpgahavumabejj,2022-10-11 19:12:51,58.83,28003.1,125.22587008964264,43.87559725240176
384,wqmbpgahavumabejj,2022-10-11 19:13:01,55.01,28003.3,125.22388762648349,43.87579689720145
385,wqmbpgahavumabejj,2022-10-11 19:13:11,49.55,28003.4,125.22207708452056,43.875987507706924
386,wqmbpgahavumabejj,2022-10-11 19:13:21,36.95,28003.6,125.22051032148676,43.876184968076494
387,wqmbpgahavumabejj,2022-10-11 19:13:31,34.36,28003.7,125.21974748995672,43.87656654397085
388,wqmbpgahavumabejj,2022-10-11 19:13:41,48.43,28003.8,125.22033378552597,43.87751538884845
389,wqmbpgahavumabejj,2022-10-11 19:13:51,42.97,28003.9,125.22106391127645,43.87859902098297
390,wqmbpgahavumabejj,2022-10-11 19:14:01,14.34,28004.0,125.22122676441437,43.87912855304416
391,wqmbpgahavumabejj,2022-10-11 19:14:11,36.56,28004.0,125.22034902385062,43.8791684257144
392,wqmbpgahavumabejj,2022-10-11 19:14:21,14.51,28004.1,125.2192176823502,43.879166616804724
393,wqmbpgahavumabejj,2022-10-11 19:14:31,21.31,28004.2,125.21906495268766,43.87943762505725
394,wqmbpgahavumabejj,2022-10-11 19:14:41,1.74,28004.2,125.21909495638705,43.87974541623154
395,wqmbpgahavumabejj,2022-10-11 19:14:51,17.83,28004.2,125.2193156295381,43.879755174528505
396,wqmbpgahavumabejj,2022-10-11 19:15:01,14.17,28004.3,125.21935556353094,43.87971215665033
397,wqmbpgahavumabejj,2022-10-11 19:15:11,10.35,28004.3,125.21935556353094,43.87971215665033
398,wqmbpgahavumabejj,2022-10-11 19:15:21,13.78,28004.3,125.21935556353094,43.87971215665033
399,wqmbpgahavumabejj,2022-10-11 19:15:31,0.0,28004.4,125.21935556353094,43.87971215665033
400,wqmbpgahavumabejj,2022-10-12 07:46:15,0.0,28004.4,125.21935556353094,43.87971215665033
401,wqmbpgahavumabejj,2022-10-12 07:46:25,0.0,28004.4,125.21935556353094,43.87971215665033
402,wqmbpgahavumabejj,2022-10-12 07:46:35,0.0,28004.4,125.21935556353094,43.87971215665033
403,wqmbpgahavumabejj,2022-10-12 07:46:45,1.23,28004.4,125.21935556353094,43.87971215665033
404,wqmbpgahavumabejj,2022-10-12 07:46:55,2.02,28004.4,125.21935556353094,43.87971215665033
405,wqmbpgahavumabejj,2022-10-12 07:47:05,14.56,28004.4,125.21935556353094,43.87971215665033
406,wqmbpgahavumabejj,2022-10-12 07:47:15,20.08,28004.4,125.21935556353094,43.87971215665033
407,wqmbpgahavumabejj,2022-10-12 07:47:25,23.17,28004.5,125.21935556353094,43.87971215665033
408,wqmbpgahavumabejj,2022-10-12 07:47:35,28.57,28004.6,125.21935556353094,43.87971215665033
409,wqmbpgahavumabejj,2022-10-12 07:47:45,11.02,28004.6,125.21935556353094,43.87971215665033
410,wqmbpgahavumabejj,2022-10-12 07:47:55,17.15,28004.7,125.21935556353094,43.87971215665033
411,wqmbpgahavumabejj,2022-10-12 07:48:05,3.93,28004.7,125.21935556353094,43.87971215665033
412,wqmbpgahavumabejj,2022-10-12 07:48:15,7.76,28004.7,125.21935556353094,43.87971215665033
413,wqmbpgahavumabejj,2022-10-12 07:48:25,33.41,28004.8,125.21595487441746,43.88006875143175
414,wqmbpgahavumabejj,2022-10-12 07:48:35,37.4,28004.9,125.21537966590878,43.87919093207293
415,wqmbpgahavumabejj,2022-10-12 07:48:45,17.88,28005.0,125.21494727156988,43.87855081436342
416,wqmbpgahavumabejj,2022-10-12 07:48:55,6.3,28005.0,125.21472858603991,43.87826324184462
417,wqmbpgahavumabejj,2022-10-12 07:49:05,0.0,28005.0,125.21468065756252,43.87821532705375
418,wqmbpgahavumabejj,2022-10-12 07:49:15,0.0,28005.0,125.21467866133092,43.87821832774102
419,wqmbpgahavumabejj,2022-10-12 07:49:25,0.0,28005.0,125.21467666462749,43.87821833014712
420,wqmbpgahavumabejj,2022-10-12 07:49:35,0.0,28005.0,125.21467566627582,43.87821833135021
421,wqmbpgahavumabejj,2022-10-12 07:49:45,0.0,28005.0,125.21467566643315,43.878219330777306
422,wqmbpgahavumabejj,2022-10-12 07:49:55,22.27,28005.0,125.21460476483172,43.87810048444254
423,wqmbpgahavumabejj,2022-10-12 07:50:05,29.58,28005.1,125.21416539187803,43.877449390861834
424,wqmbpgahavumabejj,2022-10-12 07:50:15,31.95,28005.2,125.21351740379205,43.87696646418676
425,wqmbpgahavumabejj,2022-10-12 07:50:25,55.35,28005.3,125.21218077911197,43.877517829662715
426,wqmbpgahavumabejj,2022-10-12 07:50:35,40.27,28005.5,125.2106106503551,43.878212469599
427,wqmbpgahavumabejj,2022-10-12 07:50:45,22.33,28005.5,125.20964245234686,43.878597538624
428,wqmbpgahavumabejj,2022-10-12 07:50:55,32.11,28005.6,125.20900356856701,43.87829157858073
429,wqmbpgahavumabejj,2022-10-12 07:51:05,45.95,28005.7,125.20798835896926,43.877754282022416
430,wqmbpgahavumabejj,2022-10-12 07:51:15,42.46,28005.8,125.20670765212628,43.877028495442154
431,wqmbpgahavumabejj,2022-10-12 07:51:25,54.28,28006.0,125.20555575238484,43.87636952412084
432,wqmbpgahavumabejj,2022-10-12 07:51:35,57.88,28006.1,125.20384893065297,43.87540458135618
433,wqmbpgahavumabejj,2022-10-12 07:51:45,57.54,28006.3,125.20227392826413,43.87451446127393
434,wqmbpgahavumabejj,2022-10-12 07:51:55,57.65,28006.5,125.2007109598358,43.873625375997214
435,wqmbpgahavumabejj,2022-10-12 07:52:05,50.79,28006.6,125.199162018225,43.872749311915
436,wqmbpgahavumabejj,2022-10-12 07:52:15,42.91,28006.7,125.19782868627776,43.87196789292953
437,wqmbpgahavumabejj,2022-10-12 07:52:25,19.46,28006.8,125.19717501715019,43.87164913405782
438,wqmbpgahavumabejj,2022-10-12 07:52:35,12.15,28006.9,125.1965732392415,43.871291320317916
439,wqmbpgahavumabejj,2022-10-12 07:52:45,33.18,28006.9,125.19590960305459,43.87095060546258
440,wqmbpgahavumabejj,2022-10-12 07:52:55,51.01,28007.1,125.19452551421183,43.8705081581767
441,wqmbpgahavumabejj,2022-10-12 07:53:05,61.87,28007.2,125.19269642730572,43.87004551151515
442,wqmbpgahavumabejj,2022-10-12 07:53:15,65.75,28007.4,125.19056105976979,43.86953447568886
443,wqmbpgahavumabejj,2022-10-12 07:53:25,50.0,28007.6,125.18856342887935,43.86896729320017
444,wqmbpgahavumabejj,2022-10-12 07:53:35,41.9,28007.7,125.18732314029822,43.86847876663542
445,wqmbpgahavumabejj,2022-10-12 07:53:45,48.37,28007.8,125.18612175144143,43.86783027913279
446,wqmbpgahavumabejj,2022-10-12 07:53:55,26.71,28007.9,125.1848974232932,43.86716985532335
447,wqmbpgahavumabejj,2022-10-12 07:54:05,0.0,28007.9,125.18463599528108,43.86703040648177
448,wqmbpgahavumabejj,2022-10-12 07:54:15,25.42,28008.0,125.18441547823421,43.86691387128483
449,wqmbpgahavumabejj,2022-10-12 07:54:25,22.72,28008.0,125.18383475086185,43.86660409915482
450,wqmbpgahavumabejj,2022-10-12 07:54:35,38.36,28008.1,125.18292674503274,43.86612702096367
451,wqmbpgahavumabejj,2022-10-12 07:54:45,37.85,28008.2,125.18208857140054,43.86557786267047
452,wqmbpgahavumabejj,2022-10-12 07:54:55,58.83,28008.4,125.18174815334055,43.86434418366169
453,wqmbpgahavumabejj,2022-10-12 07:55:05,55.8,28008.5,125.18144062640887,43.86289656500518
454,wqmbpgahavumabejj,2022-10-12 07:55:15,35.83,28008.7,125.1811790331897,43.86169172461933
455,wqmbpgahavumabejj,2022-10-12 07:55:25,0.0,28008.7,125.18110415159403,43.861359049610996
456,wqmbpgahavumabejj,2022-10-12 07:55:35,16.2,28008.7,125.1810941669704,43.861312094405655
457,wqmbpgahavumabejj,2022-10-12 07:55:45,21.2,28008.8,125.18098632902496,43.86077959244631
458,wqmbpgahavumabejj,2022-10-12 07:55:55,37.46,28008.8,125.18078666938983,43.86004737162977
459,wqmbpgahavumabejj,2022-10-12 07:56:05,36.84,28008.9,125.18066978586174,43.859097120934884
460,wqmbpgahavumabejj,2022-10-12 07:56:15,50.23,28009.1,125.18069555334053,43.85800368757769
461,wqmbpgahavumabejj,2022-10-12 07:56:25,24.75,28009.2,125.18083607089791,43.85698899824939
462,wqmbpgahavumabejj,2022-10-12 07:56:35,22.61,28009.2,125.18093276012596,43.85642413702673
463,wqmbpgahavumabejj,2022-10-12 07:56:45,24.3,28009.3,125.18088278415846,43.855855547375114
464,wqmbpgahavumabejj,2022-10-12 07:56:55,45.05,28009.4,125.17978625722503,43.85563369194986
465,wqmbpgahavumabejj,2022-10-12 07:57:05,42.18,28009.5,125.17808711983675,43.855477924083736
466,wqmbpgahavumabejj,2022-10-12 07:57:15,49.05,28009.7,125.1765825349208,43.85532680530651
467,wqmbpgahavumabejj,2022-10-12 07:57:25,53.43,28009.8,125.17477063928744,43.85515228164828
468,wqmbpgahavumabejj,2022-10-12 07:57:35,44.94,28009.9,125.17316227063183,43.855007368276304
469,wqmbpgahavumabejj,2022-10-12 07:57:45,45.73,28010.1,125.17170055571157,43.85487517608021
470,wqmbpgahavumabejj,2022-10-12 07:57:55,56.02,28010.2,125.16991953397141,43.85471459631565
471,wqmbpgahavumabejj,2022-10-12 07:58:05,38.75,28010.4,125.16805266998917,43.85455417165315
472,wqmbpgahavumabejj,2022-10-12 07:58:15,9.22,28010.4,125.16734622205173,43.85447952993815
473,wqmbpgahavumabejj,2022-10-12 07:58:25,18.05,28010.4,125.16704286531599,43.85431418717619
474,wqmbpgahavumabejj,2022-10-12 07:58:35,41.9,28010.5,125.16697390440461,43.853604711915686
475,wqmbpgahavumabejj,2022-10-12 07:58:45,26.15,28010.6,125.16705057860673,43.85262011878009
476,wqmbpgahavumabejj,2022-10-12 07:58:55,32.85,28010.7,125.16687286883374,43.85198280489658
477,wqmbpgahavumabejj,2022-10-12 07:59:05,44.71,28010.8,125.1669645092093,43.850992186269295
478,wqmbpgahavumabejj,2022-10-12 07:59:15,47.13,28010.9,125.16720080643206,43.84985138119779
479,wqmbpgahavumabejj,2022-10-12 07:59:25,42.91,28011.1,125.1673373250336,43.84872075526654
480,wqmbpgahavumabejj,2022-10-12 07:59:35,33.46,28011.2,125.1673940446177,43.84774619051925
481,wqmbpgahavumabejj,2022-10-12 07:59:45,44.66,28011.3,125.16665954397763,43.84699197576488
482,wqmbpgahavumabejj,2022-10-12 07:59:55,60.01,28011.4,125.16492827926372,43.846669367473595
483,wqmbpgahavumabejj,2022-10-12 08:00:05,62.88,28011.6,125.16281477980262,43.84630746758099
484,wqmbpgahavumabejj,2022-10-12 08:00:15,67.61,28011.8,125.16063633817141,43.84595864672734
485,wqmbpgahavumabejj,2022-10-12 08:00:25,68.17,28012.0,125.15832309072225,43.84570097586042
486,wqmbpgahavumabejj,2022-10-12 08:00:35,67.1,28012.2,125.15599875597441,43.84552122446491
487,wqmbpgahavumabejj,2022-10-12 08:00:45,73.23,28012.4,125.15358645665202,43.84535255265207
