,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1223,wqmbpgahavumajehd,2022-10-25 07:59:14,30.76,98958.8,125.1475787906613,42.88666996107983,444
1224,wqmbpgahavumajehd,2022-10-25 07:59:14,30.76,98958.8,125.1475787906613,42.88666996107983,445
1225,wqmbpgahavumajehd,2022-10-25 08:02:04,33.18,98959.2,125.14272292105468,42.88779907367129,445
1226,wqmbpgahavumajehd,2022-10-25 08:03:24,37.29,98960.3,125.13119881767808,42.89244675940517,445
1227,wqmbpgahavumajehd,2022-10-25 08:03:44,47.86,98960.5,125.1282597314492,42.89235823427544,445
1228,wqmbpgahavumajehd,2022-10-25 08:09:14,35.1,98961.6,125.11913499816964,42.8984874269787,445
1229,wqmbpgahavumajehd,2022-10-25 08:11:54,47.19,98963.7,125.09391586487638,42.903947700740346,445
1230,wqmbpgahavumajehd,2022-10-25 08:12:54,100.12,98964.8,125.08100502460242,42.90836886826448,445
1231,wqmbpgahavumajehd,2022-10-25 08:13:24,28.18,98965.5,125.07411640762191,42.91099332272864,445
1232,wqmbpgahavumajehd,2022-10-25 08:14:14,95.11,98966.4,125.06631111247104,42.91707259075967,445
1233,wqmbpgahavumajehd,2022-10-25 08:14:24,82.85,98966.6,125.06358376922988,42.91821393453749,445
1234,wqmbpgahavumajehd,2022-10-25 08:16:54,74.36,98969.3,125.03036952025543,42.91801634451849,445
1235,wqmbpgahavumajehd,2022-10-25 08:19:14,11.19,98971.3,125.00587389141845,42.922007041825054,445
1236,wqmbpgahavumajehd,2022-10-25 08:20:34,0.9,98971.6,125.00327231567672,42.92337462748781,445
1237,wqmbpgahavumajehd,2022-10-25 08:20:34,0.9,98971.6,125.00327231567672,42.92337462748781,446
1238,wqmbpgahavumajehd,2022-10-25 08:21:14,39.6,98971.9,125.00081403235288,42.92220375240817,446
1239,wqmbpgahavumajehd,2022-10-25 08:21:14,39.6,98971.9,125.00081403235288,42.92220375240817,447
1240,wqmbpgahavumajehd,2022-10-25 08:22:34,14.79,98972.5,124.99441274665288,42.925222356291,447
1241,wqmbpgahavumajehd,2022-10-25 08:22:34,14.79,98972.5,124.99441274665288,42.925222356291,448
1242,wqmbpgahavumajehd,2022-10-25 08:23:14,23.9,98972.8,124.99152462494946,42.92308589573947,448
1243,wqmbpgahavumajehd,2022-10-25 08:23:14,23.9,98972.8,124.99152462494946,42.92308589573947,449
1244,wqmbpgahavumajehd,2022-10-25 08:24:54,25.7,98973.6,124.98300727139328,42.92684389023854,449
1245,wqmbpgahavumajehd,2022-10-25 08:24:54,25.7,98973.6,124.98300727139328,42.92684389023854,450
1246,wqmbpgahavumajehd,2022-10-25 08:25:44,24.91,98974.0,124.98458946832744,42.92998261447859,450
1247,wqmbpgahavumajehd,2022-10-25 08:25:44,24.91,98974.0,124.98458946832744,42.92998261447859,451
1248,wqmbpgahavumajehd,2022-10-25 08:26:34,28.29,98974.5,124.9800245387116,42.932310131500905,451
1249,wqmbpgahavumajehd,2022-10-25 08:26:34,28.29,98974.5,124.9800245387116,42.932310131500905,452
1250,wqmbpgahavumajehd,2022-10-25 08:36:44,0.0,98974.6,124.97996423912672,42.9331194043191,452
1251,wqmbpgahavumajehd,2022-10-25 08:36:44,0.0,98974.6,124.97996423912672,42.9331194043191,453
1252,wqmbpgahavumajehd,2022-10-25 08:37:14,17.32,98974.7,124.97927745680708,42.93244003211574,453
1253,wqmbpgahavumajehd,2022-10-25 08:37:14,17.32,98974.7,124.97927745680708,42.93244003211574,454
1254,wqmbpgahavumajehd,2022-10-25 08:48:31,15.01,98976.8,125.00120073823145,42.92193183404829,454
1255,wqmbpgahavumajehd,2022-10-25 08:48:31,15.01,98976.8,125.00120073823145,42.92193183404829,455
1256,wqmbpgahavumajehd,2022-10-25 08:49:21,13.83,98977.0,125.00321203524408,42.923322426402734,455
1257,wqmbpgahavumajehd,2022-10-25 08:49:21,13.83,98977.0,125.00321203524408,42.923322426402734,456
1258,wqmbpgahavumajehd,2022-10-25 08:49:51,36.73,98977.3,125.00545601253262,42.92209780816015,456
1259,wqmbpgahavumajehd,2022-10-25 08:51:41,88.87,98979.1,125.02811800567096,42.91804729216813,456
1260,wqmbpgahavumajehd,2022-10-25 08:53:11,77.0,98981.1,125.0522382846224,42.91762064330588,456
1261,wqmbpgahavumajehd,2022-10-25 08:53:11,77.0,98981.1,125.0522382846224,42.91762064330588,457
1262,wqmbpgahavumajehd,2022-10-25 08:53:41,81.56,98981.7,125.05984286293236,42.918529986087854,457
1263,wqmbpgahavumajehd,2022-10-25 08:54:01,80.49,98982.2,125.06517790961986,42.91743555799231,457
1264,wqmbpgahavumajehd,2022-10-25 08:54:01,80.49,98982.2,125.06517790961986,42.91743555799231,458
1265,wqmbpgahavumajehd,2022-10-25 08:56:31,3.6,98985.0,125.08875194852423,42.89909637901759,458
1266,wqmbpgahavumajehd,2022-10-25 08:58:11,86.11,98985.9,125.10022708338713,42.89675962473888,458
1267,wqmbpgahavumajehd,2022-10-25 08:58:31,73.91,98986.4,125.10520023513212,42.894638997319184,458
1268,wqmbpgahavumajehd,2022-10-25 08:59:11,102.37,98987.3,125.11091318868756,42.88768729468883,458
1269,wqmbpgahavumajehd,2022-10-25 08:59:41,63.84,98988.1,125.11728420683284,42.881912199199576,458
1270,wqmbpgahavumajehd,2022-10-25 09:00:21,84.65,98989.1,125.12214668647312,42.8742934226703,458
1271,wqmbpgahavumajehd,2022-10-25 09:01:01,50.06,98989.9,125.12976675333272,42.86928754639119,458
1272,wqmbpgahavumajehd,2022-10-25 09:01:01,50.06,98989.9,125.12976675333272,42.86928754639119,459
1273,wqmbpgahavumajehd,2022-10-25 09:01:11,53.26,98990.0,125.12915021169124,42.86832094639775,459
1274,wqmbpgahavumajehd,2022-10-25 09:01:11,53.26,98990.0,125.12915021169124,42.86832094639775,460
1275,wqmbpgahavumajehd,2022-10-25 09:01:21,54.0,98990.2,125.12777558142692,42.86887372080237,460
1276,wqmbpgahavumajehd,2022-10-25 09:01:21,54.0,98990.2,125.12777558142692,42.86887372080237,461
1277,wqmbpgahavumajehd,2022-10-25 09:01:31,69.86,98990.3,125.12851611261884,42.87026134844142,461
1278,wqmbpgahavumajehd,2022-10-25 09:02:21,55.23,98991.3,125.13673571635692,42.87605883067968,461
1279,wqmbpgahavumajehd,2022-10-25 09:03:41,15.69,98992.4,125.14189780720052,42.88530347705555,461
1280,wqmbpgahavumajehd,2022-10-25 09:03:41,15.69,98992.4,125.14189780720052,42.88530347705555,462
1281,wqmbpgahavumajehd,2022-10-25 09:17:31,44.38,98993.7,125.13519751169876,42.87492755468684,462
1282,wqmbpgahavumajehd,2022-10-25 09:18:11,46.12,98994.2,125.12974822511322,42.87225258273393,462
1283,wqmbpgahavumajehd,2022-10-25 09:18:11,46.12,98994.2,125.12974822511322,42.87225258273393,463
1284,wqmbpgahavumajehd,2022-10-25 09:18:41,48.09,98994.6,125.12540308927429,42.87220245297929,463
1285,wqmbpgahavumajehd,2022-10-25 09:18:41,48.09,98994.6,125.12540308927429,42.87220245297929,464
1286,wqmbpgahavumajehd,2022-10-25 09:19:11,80.66,98995.1,125.12088864811474,42.87579909724169,464
1287,wqmbpgahavumajehd,2022-10-25 09:19:41,86.73,98995.8,125.11750212040609,42.8818570122154,464
1288,wqmbpgahavumajehd,2022-10-25 09:21:01,66.88,98997.6,125.10491718357508,42.89496118763002,464
1289,wqmbpgahavumajehd,2022-10-25 09:21:21,74.75,98998.0,125.10073940796929,42.89676058173309,464
1290,wqmbpgahavumajehd,2022-10-25 09:22:11,68.23,98998.9,125.08980727544548,42.898645656787096,464
1291,wqmbpgahavumajehd,2022-10-25 09:25:11,87.8,99001.7,125.06648857615149,42.91699781763116,464
1292,wqmbpgahavumajehd,2022-10-25 09:25:21,83.92,99001.9,125.06396783967874,42.91813249568484,464
1293,wqmbpgahavumajehd,2022-10-25 09:25:21,83.92,99001.9,125.06396783967874,42.91813249568484,465
1294,wqmbpgahavumajehd,2022-10-25 09:25:41,68.0,99002.3,125.05888093405451,42.918563348136175,465
1295,wqmbpgahavumajehd,2022-10-25 09:26:11,78.13,99002.9,125.0518038183892,42.91770980613074,465
1296,wqmbpgahavumajehd,2022-10-25 09:27:51,68.68,99004.8,125.02759379874855,42.91823092747863,465
1297,wqmbpgahavumajehd,2022-10-25 09:29:51,39.88,99006.7,125.00552331852263,42.92210601481155,465
1298,wqmbpgahavumajehd,2022-10-25 09:32:21,8.43,99007.6,124.99630552946506,42.92746186887236,465
1299,wqmbpgahavumajehd,2022-10-25 09:32:21,8.43,99007.6,124.99630552946506,42.92746186887236,466
1300,wqmbpgahavumajehd,2022-10-25 10:13:18,14.28,99007.9,124.99429727590396,42.92551910933273,466
1301,wqmbpgahavumajehd,2022-10-25 10:13:18,14.28,99007.9,124.99429727590396,42.92551910933273,467
1302,wqmbpgahavumajehd,2022-10-25 10:14:58,32.79,99008.8,124.9855846672492,42.92950638430008,467
1303,wqmbpgahavumajehd,2022-10-25 10:15:08,26.6,99008.8,124.98468585329638,42.92979483323304,467
1304,wqmbpgahavumajehd,2022-10-25 10:15:08,26.6,99008.8,124.98468585329638,42.92979483323304,468
1305,wqmbpgahavumajehd,2022-10-25 10:15:18,36.45,99008.9,124.98408820440288,42.929143851209744,468
1306,wqmbpgahavumajehd,2022-10-25 10:15:58,12.99,99009.3,124.98303328703008,42.92619574212748,468
1307,wqmbpgahavumajehd,2022-10-25 10:15:58,12.99,99009.3,124.98303328703008,42.92619574212748,469
1308,wqmbpgahavumajehd,2022-10-25 10:42:17,19.46,99009.4,124.98296507878926,42.92674973443348,469
1309,wqmbpgahavumajehd,2022-10-25 10:42:17,19.46,99009.4,124.98296507878926,42.92674973443348,470
1310,wqmbpgahavumajehd,2022-10-25 10:43:57,24.46,99010.2,124.99145631733778,42.92304367549082,470
1311,wqmbpgahavumajehd,2022-10-25 10:43:57,24.46,99010.2,124.99145631733778,42.92304367549082,471
1312,wqmbpgahavumajehd,2022-10-25 10:44:37,23.11,99010.5,124.99442780301258,42.92514937663989,471
1313,wqmbpgahavumajehd,2022-10-25 10:44:37,23.11,99010.5,124.99442780301258,42.92514937663989,472
1314,wqmbpgahavumajehd,2022-10-25 10:45:17,0.0,99010.8,124.99752345624472,42.92383231219885,472
1315,wqmbpgahavumajehd,2022-10-25 10:45:17,0.0,99010.8,124.99752345624472,42.92383231219885,473
1316,wqmbpgahavumajehd,2022-10-25 10:49:37,0.73,99011.6,124.98948331558876,42.92762433496119,473
1317,wqmbpgahavumajehd,2022-10-25 10:49:37,0.73,99011.6,124.98948331558876,42.92762433496119,474
1318,wqmbpgahavumajehd,2022-10-25 10:50:27,22.21,99012.0,124.98698708912002,42.92519804961729,474
1319,wqmbpgahavumajehd,2022-10-25 10:50:27,22.21,99012.0,124.98698708912002,42.92519804961729,475
1320,wqmbpgahavumajehd,2022-10-25 10:51:27,0.0,99012.1,124.98590544316546,42.92537190317308,475
1321,wqmbpgahavumajehd,2022-10-25 10:51:27,0.0,99012.1,124.98590544316546,42.92537190317308,476
1322,wqmbpgahavumajehd,2022-10-25 10:52:37,38.92,99012.5,124.99055237005632,42.92327987222548,476
1323,wqmbpgahavumajehd,2022-10-25 10:52:47,30.6,99012.6,124.99160095941998,42.92306911978809,476
1324,wqmbpgahavumajehd,2022-10-25 10:52:47,30.6,99012.6,124.99160095941998,42.92306911978809,477
1325,wqmbpgahavumajehd,2022-10-25 10:53:17,14.17,99012.9,124.99421083869336,42.9251627244471,477
1326,wqmbpgahavumajehd,2022-10-25 10:53:17,14.17,99012.9,124.99421083869336,42.9251627244471,478
1327,wqmbpgahavumajehd,2022-10-25 10:54:27,19.29,99013.6,125.00112440425131,42.92200462716026,478
1328,wqmbpgahavumajehd,2022-10-25 10:54:27,19.29,99013.6,125.00112440425131,42.92200462716026,479
1329,wqmbpgahavumajehd,2022-10-25 10:54:57,19.46,99013.8,125.0032190686916,42.92333345157222,479
1330,wqmbpgahavumajehd,2022-10-25 10:54:57,19.46,99013.8,125.0032190686916,42.92333345157222,480
1331,wqmbpgahavumajehd,2022-10-25 10:55:17,47.3,99014.0,125.00537163217436,42.92210955667801,480
1332,wqmbpgahavumajehd,2022-10-25 10:57:07,76.89,99016.0,125.02877981021724,42.91800207082611,480
1333,wqmbpgahavumajehd,2022-10-25 10:58:37,68.96,99017.8,125.05096994076268,42.91762008965062,480
1334,wqmbpgahavumajehd,2022-10-25 10:58:37,68.96,99017.8,125.05096994076268,42.91762008965062,481
1335,wqmbpgahavumajehd,2022-10-25 10:59:17,79.14,99018.6,125.0606863615712,42.91850970311947,481
1336,wqmbpgahavumajehd,2022-10-25 10:59:37,73.4,99019.0,125.06562229830304,42.91737570200248,481
1337,wqmbpgahavumajehd,2022-10-25 10:59:37,73.4,99019.0,125.06562229830304,42.91737570200248,482
1338,wqmbpgahavumajehd,2022-10-25 11:01:57,52.25,99021.7,125.08832740644247,42.89935027823584,482
1339,wqmbpgahavumajehd,2022-10-25 11:02:17,68.4,99022.0,125.09190675513842,42.89803816083125,482
1340,wqmbpgahavumajehd,2022-10-25 11:02:57,70.25,99022.8,125.10149981549849,42.89646939604584,482
1341,wqmbpgahavumajehd,2022-10-25 11:03:17,67.44,99023.2,125.10539026998408,42.8944418742854,482
1342,wqmbpgahavumajehd,2022-10-25 11:03:57,76.5,99024.0,125.1106012297358,42.88799456078343,482
1343,wqmbpgahavumajehd,2022-10-25 11:04:37,81.33,99024.9,125.11742912739352,42.88173002505573,482
1344,wqmbpgahavumajehd,2022-10-25 11:05:27,74.19,99025.8,125.12207874296242,42.874390519932106,482
1345,wqmbpgahavumajehd,2022-10-25 11:05:57,78.91,99026.4,125.12758801930212,42.87063753553046,482
1346,wqmbpgahavumajehd,2022-10-25 11:06:27,46.18,99027.0,125.13434053116468,42.868172391750704,482
1347,wqmbpgahavumajehd,2022-10-25 11:06:27,46.18,99027.0,125.13434053116468,42.868172391750704,483
1348,wqmbpgahavumajehd,2022-10-25 11:07:57,37.68,99027.1,125.13567186767524,42.8680705639072,483
1349,wqmbpgahavumajehd,2022-10-25 11:07:57,37.68,99027.1,125.13567186767524,42.8680705639072,484
1350,wqmbpgahavumajehd,2022-10-25 11:08:17,64.23,99027.4,125.13767562356608,42.87055862574452,484
1351,wqmbpgahavumajehd,2022-10-25 11:08:27,62.04,99027.6,125.1381911554122,42.87209241613702,484
1352,wqmbpgahavumajehd,2022-10-25 11:08:27,62.04,99027.6,125.1381911554122,42.87209241613702,485
1353,wqmbpgahavumajehd,2022-10-25 11:08:57,60.07,99028.1,125.13688259067033,42.87650077728348,485
1354,wqmbpgahavumajehd,2022-10-25 11:09:17,53.15,99028.4,125.13816326229404,42.87908485312804,485
1355,wqmbpgahavumajehd,2022-10-25 11:11:17,39.99,99029.4,125.14295741835716,42.886897401642095,485
1356,wqmbpgahavumajehd,2022-10-25 11:11:17,39.99,99029.4,125.14295741835716,42.886897401642095,486
1357,wqmbpgahavumajehd,2022-10-25 11:11:47,7.36,99029.6,125.14582280697844,42.88695490779699,486
1358,wqmbpgahavumajehd,2022-10-25 11:11:47,7.36,99029.6,125.14582280697844,42.88695490779699,487
1359,wqmbpgahavumajehd,2022-10-25 11:12:17,20.86,99029.9,125.14578626081529,42.889527852592025,487
1360,wqmbpgahavumajehd,2022-10-25 11:13:57,12.54,99030.3,125.148053744223,42.89174592919581,487
1361,wqmbpgahavumajehd,2022-10-25 11:13:57,12.54,99030.3,125.148053744223,42.89174592919581,488
1362,wqmbpgahavumajehd,2022-10-25 11:14:17,24.86,99030.5,125.14685175949502,42.89141878369272,488
1363,wqmbpgahavumajehd,2022-10-25 11:14:17,24.86,99030.5,125.14685175949502,42.89141878369272,489
1364,wqmbpgahavumajehd,2022-10-25 11:14:57,24.13,99030.7,125.1457593168976,42.88960192132951,489
1365,wqmbpgahavumajehd,2022-10-25 11:15:37,13.61,99031.0,125.14598954519816,42.88705967597661,489
1366,wqmbpgahavumajehd,2022-10-25 11:15:37,13.61,99031.0,125.14598954519816,42.88705967597661,490
1367,wqmbpgahavumajehd,2022-10-25 11:16:17,17.21,99031.2,125.14315820804036,42.88757632483293,490
1368,wqmbpgahavumajehd,2022-10-25 11:16:17,17.21,99031.2,125.14315820804036,42.88757632483293,491
1369,wqmbpgahavumajehd,2022-10-25 11:18:47,49.05,99032.7,125.13599060758848,42.87556869354309,491
1370,wqmbpgahavumajehd,2022-10-25 11:19:17,54.73,99033.2,125.13118680605278,42.872672978148415,491
1371,wqmbpgahavumajehd,2022-10-25 11:19:17,54.73,99033.2,125.13118680605278,42.872672978148415,492
1372,wqmbpgahavumajehd,2022-10-25 11:19:57,49.21,99033.7,125.12549600894089,42.87215433840303,492
1373,wqmbpgahavumajehd,2022-10-25 11:19:57,49.21,99033.7,125.12549600894089,42.87215433840303,493
1374,wqmbpgahavumajehd,2022-10-25 11:20:27,78.58,99034.2,125.1208756627238,42.87584812571614,493
1375,wqmbpgahavumajehd,2022-10-25 11:20:57,77.68,99034.9,125.11780492746274,42.88133259560684,493
1376,wqmbpgahavumajehd,2022-10-25 11:22:17,78.07,99036.8,125.10472313707317,42.8951272972613,493
1377,wqmbpgahavumajehd,2022-10-25 11:22:27,77.79,99037.0,125.1025273385014,42.89626016926654,493
1378,wqmbpgahavumajehd,2022-10-25 11:23:07,74.25,99037.9,125.09184869865298,42.89811016860217,493
1379,wqmbpgahavumajehd,2022-10-25 11:23:37,58.16,99038.2,125.08847461567106,42.89939335937385,493
1380,wqmbpgahavumajehd,2022-10-25 11:25:57,89.38,99040.9,125.06512699345176,42.91769708633026,493
1381,wqmbpgahavumajehd,2022-10-25 11:26:17,65.13,99041.4,125.05992211164536,42.91859014113456,493
1382,wqmbpgahavumajehd,2022-10-25 11:26:17,65.13,99041.4,125.05992211164536,42.91859014113456,494
1383,wqmbpgahavumajehd,2022-10-25 11:26:47,86.73,99042.0,125.0524540325571,42.917729109272734,494
1384,wqmbpgahavumajehd,2022-10-25 11:28:07,76.27,99043.7,125.0303363762742,42.91798424502432,494
1385,wqmbpgahavumajehd,2022-10-25 11:29:57,43.7,99045.8,125.00563582626891,42.92209435142156,494
1386,wqmbpgahavumajehd,2022-10-25 11:29:57,43.7,99045.8,125.00563582626891,42.92209435142156,495
1387,wqmbpgahavumajehd,2022-10-25 11:31:27,50.79,99046.6,124.99800203821736,42.92677278328948,495
1388,wqmbpgahavumajehd,2022-10-25 11:33:27,85.72,99048.3,124.9801142503516,42.93462819049952,495
1389,wqmbpgahavumajehd,2022-10-25 11:34:47,92.36,99050.4,124.95936091416642,42.94628008131254,495
1390,wqmbpgahavumajehd,2022-10-25 11:35:47,61.98,99051.2,124.95394713555103,42.95233672291451,495
1391,wqmbpgahavumajehd,2022-10-25 11:36:27,83.36,99052.0,124.94598058870062,42.95756303583853,495
1392,wqmbpgahavumajehd,2022-10-25 11:37:07,92.02,99053.0,124.93464278823464,42.96005061807445,495
1393,wqmbpgahavumajehd,2022-10-25 11:37:37,109.29,99053.9,124.92660179694428,42.964969880418174,495
1394,wqmbpgahavumajehd,2022-10-25 11:38:17,98.66,99055.0,124.91212849358172,42.96667690126763,495
1395,wqmbpgahavumajehd,2022-10-25 11:38:57,84.6,99056.1,124.90029405297098,42.97142903797412,495
1396,wqmbpgahavumajehd,2022-10-25 11:39:17,72.16,99056.6,124.89525490866474,42.97244418607477,495
1397,wqmbpgahavumajehd,2022-10-25 11:39:27,67.5,99056.7,124.8928297783678,42.972629018225085,495
1398,wqmbpgahavumajehd,2022-10-25 11:39:27,67.5,99056.7,124.8928297783678,42.972629018225085,496
1399,wqmbpgahavumajehd,2022-10-25 11:40:27,36.33,99057.8,124.8804224574698,42.96985770052769,496
1400,wqmbpgahavumajehd,2022-10-25 11:40:27,36.33,99057.8,124.8804224574698,42.96985770052769,497
1401,wqmbpgahavumajehd,2022-10-25 12:20:31,18.84,99058.6,124.87249842795684,42.97269451117156,497
1402,wqmbpgahavumajehd,2022-10-25 12:20:31,18.84,99058.6,124.87249842795684,42.97269451117156,498
1403,wqmbpgahavumajehd,2022-10-25 12:21:51,36.28,99059.4,124.88074413113222,42.96988343732717,498
1404,wqmbpgahavumajehd,2022-10-25 12:21:51,36.28,99059.4,124.88074413113222,42.96988343732717,499
1405,wqmbpgahavumajehd,2022-10-25 12:23:01,62.21,99060.5,124.89305768022356,42.9725919228802,499
1406,wqmbpgahavumajehd,2022-10-25 12:23:31,54.67,99060.9,124.89856318705606,42.97178731293393,499
1407,wqmbpgahavumajehd,2022-10-25 12:23:31,54.67,99060.9,124.89856318705606,42.97178731293393,500
1408,wqmbpgahavumajehd,2022-10-25 12:24:41,65.25,99062.1,124.9116931913594,42.966659693321546,500
1409,wqmbpgahavumajehd,2022-10-25 12:25:41,78.35,99063.4,124.92667989463936,42.96478690554737,500
1410,wqmbpgahavumajehd,2022-10-25 12:26:21,70.42,99064.2,124.9345024866632,42.9599673839559,500
1411,wqmbpgahavumajehd,2022-10-25 12:27:01,72.16,99065.0,124.94409366479675,42.95825371184456,500
1412,wqmbpgahavumajehd,2022-10-25 12:27:51,62.32,99065.9,124.9533312817072,42.952780521249615,500
1413,wqmbpgahavumajehd,2022-10-25 12:29:01,72.73,99066.8,124.959380958648,42.94611807329797,500
1414,wqmbpgahavumajehd,2022-10-25 12:31:01,26.49,99069.0,124.98076489463897,42.93414389901949,500
1415,wqmbpgahavumajehd,2022-10-25 12:31:01,26.49,99069.0,124.98076489463897,42.93414389901949,501
1416,wqmbpgahavumajehd,2022-10-25 12:31:31,16.7,99069.2,124.97927846169726,42.932445036723095,501
1417,wqmbpgahavumajehd,2022-10-25 12:31:31,16.7,99069.2,124.97927846169726,42.932445036723095,502
1418,wqmbpgahavumajehd,2022-10-25 12:33:31,16.2,99069.8,124.98458442731284,42.92984955365115,502
1419,wqmbpgahavumajehd,2022-10-25 12:33:31,16.2,99069.8,124.98458442731284,42.92984955365115,503
1420,wqmbpgahavumajehd,2022-10-25 12:34:11,27.73,99070.1,124.9828224864492,42.92683034596577,503
1421,wqmbpgahavumajehd,2022-10-25 12:34:11,27.73,99070.1,124.9828224864492,42.92683034596577,504
1422,wqmbpgahavumajehd,2022-10-25 12:34:41,19.46,99070.4,124.98610630223908,42.92532748226665,504
1423,wqmbpgahavumajehd,2022-10-25 12:34:41,19.46,99070.4,124.98610630223908,42.92532748226665,505
1424,wqmbpgahavumajehd,2022-10-25 12:54:11,32.79,99070.9,124.98925431319633,42.9276236491454,505
1425,wqmbpgahavumajehd,2022-10-25 12:54:11,32.79,99070.9,124.98925431319633,42.9276236491454,506
1426,wqmbpgahavumajehd,2022-10-25 12:55:31,18.78,99071.3,124.99412147299044,42.9253815296456,506
1427,wqmbpgahavumajehd,2022-10-25 12:55:31,18.78,99071.3,124.99412147299044,42.9253815296456,507
1428,wqmbpgahavumajehd,2022-10-25 12:56:11,9.11,99071.6,124.99616688583592,42.92730539401345,507
1429,wqmbpgahavumajehd,2022-10-25 12:56:11,9.11,99071.6,124.99616688583592,42.92730539401345,508
1430,wqmbpgahavumajehd,2022-10-25 12:57:41,14.85,99072.2,125.00243362201552,42.92405231451699,508
1431,wqmbpgahavumajehd,2022-10-25 12:57:41,14.85,99072.2,125.00243362201552,42.92405231451699,509
1432,wqmbpgahavumajehd,2022-10-25 12:58:11,12.43,99072.4,125.00079440207176,42.9253157690184,509
1433,wqmbpgahavumajehd,2022-10-25 12:58:11,12.43,99072.4,125.00079440207176,42.9253157690184,510
1434,wqmbpgahavumajehd,2022-10-25 13:18:10,5.06,99072.6,125.00195261875972,42.92521425473852,510
